participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,13,NO,NO,2,0.470,0,0.470,0.5825,87.763,107.00,0.103,76.61,0.370,95.385,92.553,80.937,76.997,69.781,83.021
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,13,sp,sp,1,0.080,0,0.080,1.0525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.057,42.872
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,13,BONNIE,BONNIE,4,0.470,0,0.470,1.1325,85.825,93.62,0.162,78.93,0.042,83.870,88.410,88.223,82.215,68.210,82.586
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,13,IS,IS,2,0.180,0,0.180,1.6025,78.734,79.85,0,76.66,0.052,79.204,76.995,--undefined--,--undefined--,69.654,74.268
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,13,KISSING,KISSING,5,0.370,0,0.370,1.7825,80.034,92.23,0.252,75.46,0.370,83.795,79.030,84.080,78.757,69.608,81.794
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,13,BENNY,BENNY,4,0.400,0,0.400,2.1525,86.127,93.57,0.342,75.19,0.002,82.424,83.753,88.350,91.943,67.886,79.974
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,13,sp,sp,0,0.320,0,0.320,2.5525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.022,38.028
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,14,sp,sp,1,0.560,0,0.560,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.062,63.185
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,14,NO,NO,2,0.500,0,0.500,0.5725,89.427,107.15,0.091,76.12,0.338,103.437,94.374,78.835,80.160,67.836,81.235
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,14,sp,sp,1,0.230,0,0.230,1.0725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.958,41.864
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,14,BONNIE,BONNIE,4,0.450,0,0.450,1.3025,85.502,94.62,0.032,76.16,0.443,89.059,86.819,86.075,82.667,68.347,82.128
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,14,IS,IS,2,0.170,0,0.170,1.7525,80.634,92.45,0.066,73.76,0.047,77.785,84.163,--undefined--,--undefined--,68.175,73.714
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,14,KISSING,KISSING,5,0.380,0,0.380,1.9225,80.488,99.73,0.242,76.34,0.102,78.732,76.838,83.798,79.240,67.252,76.899
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,14,BENNY,BENNY,4,0.370,0,0.370,2.3025,79.508,92.68,0.176,73.48,0.196,81.501,80.686,77.408,--undefined--,62.540,76.473
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,14,sp,sp,0,0.340,0,0.340,2.6725,100.341,100.34,0.322,100.34,0.322,--undefined--,--undefined--,--undefined--,100.341,33.086,62.738
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,15,sp,sp,1,0.490,0,0.490,0.0125,297.267,299.04,0.024,295.26,0.011,297.267,--undefined--,--undefined--,--undefined--,40.521,60.655
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,15,YES,YES,3,0.520,0,0.520,0.5025,88.454,100.95,0.075,76.27,0.159,96.094,81.088,--undefined--,--undefined--,68.233,83.978
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,15,sp,sp,1,0.100,0,0.100,1.0225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.574,30.341
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,15,BONNIE,BONNIE,4,0.330,0,0.330,1.1225,86.213,100.62,0.057,80.35,0.330,92.867,86.555,85.910,83.261,69.880,82.162
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,15,IS,IS,2,0.130,0,0.130,1.4525,78.553,80.35,0,75.88,0.051,79.756,76.916,--undefined--,--undefined--,68.417,72.530
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,15,KISSING,KISSING,5,0.380,0,0.380,1.5825,88.802,153.94,0.376,68.20,0.357,--undefined--,88.721,85.836,89.426,65.258,75.254
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,15,BENNY,BENNY,4,0.360,0,0.360,1.9625,88.778,146.41,0.031,75.22,0.216,111.345,80.240,77.377,81.013,64.891,77.408
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,15,sp,sp,0,0.180,0,0.180,2.3225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.686,60.837
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,16,sp,sp,1,0.710,0,0.710,0.0125,300.923,305.86,0.022,296.96,0.072,300.923,--undefined--,--undefined--,--undefined--,37.843,64.867
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,16,YES,YES,3,0.440,0,0.440,0.7225,94.007,107.74,0.059,77.99,0.172,103.543,84.987,--undefined--,--undefined--,71.612,84.072
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,16,sp,sp,1,0.180,0,0.180,1.1625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.708,34.625
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,16,BONNIE,BONNIE,4,0.330,0,0.330,1.3425,90.118,120.89,0.052,80.69,0.183,100.769,92.828,86.149,86.770,72.541,83.527
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,16,IS,IS,2,0.200,0,0.200,1.6725,81.430,86.56,0,75.71,0.082,83.756,78.269,--undefined--,--undefined--,70.462,74.821
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,16,KISSING,KISSING,5,0.390,0,0.390,1.8725,92.381,127.27,0.072,79.17,0.390,106.172,93.753,95.670,86.227,68.451,78.965
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,16,BENNY,BENNY,4,0.380,0,0.380,2.2625,82.493,94.64,0.045,77.99,0.017,86.221,81.935,80.080,79.204,63.977,78.604
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,16,sp,sp,0,0.370,0,0.370,2.6425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.671,40.851
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,17,sp,sp,1,0.750,0,0.750,0.0125,300.337,300.34,0.011,300.34,0.011,300.337,--undefined--,--undefined--,--undefined--,37.685,62.483
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,17,NO,NO,2,0.490,0,0.490,0.7625,91.217,104.00,0.073,81.36,0.371,97.869,93.640,84.828,81.583,67.997,80.677
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,17,sp,sp,1,0.370,0,0.370,1.2525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.505,32.946
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,17,JOEY,JOEY,3,0.450,0,0.450,1.6225,125.609,344.07,0.440,75.61,0.381,100.911,93.061,85.250,209.493,75.525,86.316
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,17,IS,IS,2,0.170,0,0.170,2.0725,308.844,313.45,0,308.25,0.001,308.844,--undefined--,--undefined--,--undefined--,65.545,77.846
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,17,PUSHING,PUSHING,5,0.350,0,0.350,2.2425,83.430,94.34,0.251,78.61,0.265,88.970,84.795,88.851,81.287,65.728,75.719
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,17,KERRY,KERRY,4,0.470,0,0.470,2.5925,83.775,108.53,0.108,79.22,0.236,98.616,82.935,80.551,81.449,66.096,79.261
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,17,sp,sp,0,0.090,0,0.090,3.0625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.201,57.016
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,18,sp,sp,1,0.660,0,0.660,0.0125,152.066,152.82,0.060,151.31,0.070,152.066,--undefined--,--undefined--,--undefined--,38.133,66.062
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,18,NO,NO,2,0.520,0,0.520,0.6725,84.302,96.70,0.098,75.38,0.378,89.236,89.009,78.841,79.318,71.684,82.255
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,18,sp,sp,1,0.260,0,0.260,1.1925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.866,43.326
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,18,JOEY,JOEY,3,0.430,0,0.430,1.4525,113.680,337.16,0.421,75.33,0.380,98.285,92.516,84.324,169.825,75.703,85.739
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,18,IS,IS,2,0.190,0,0.190,1.8825,138.482,334.39,0,73.21,0.055,209.864,85.696,--undefined--,--undefined--,66.253,76.477
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,18,PUSHING,PUSHING,5,0.360,0,0.360,2.0725,78.592,90.84,0.070,75.09,0.290,82.783,76.262,80.088,75.198,65.356,73.383
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,18,KERRY,KERRY,4,0.490,0,0.490,2.4325,82.910,91.32,0.225,73.51,0.245,89.623,88.256,77.675,80.484,63.890,74.717
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,18,sp,sp,0,0.270,0,0.270,2.9225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.422,35.874
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,19,sp,sp,1,0.590,0,0.590,0.0125,296.124,297.33,0.070,294.92,0.080,296.124,--undefined--,--undefined--,--undefined--,37.808,64.359
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,19,NO,NO,2,0.560,0,0.560,0.6025,85.931,107.06,0.030,76.17,0.381,91.105,88.393,79.327,--undefined--,68.617,82.010
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,19,sp,sp,1,0.090,0,0.090,1.1625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.448,37.731
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,19,JOEY,JOEY,3,0.470,0,0.470,1.2525,125.287,335.80,0.400,76.37,0.354,98.633,87.365,82.626,234.592,73.124,84.785
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,19,IS,IS,2,0.210,0,0.210,1.7225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.537,73.590
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,19,PUSHING,PUSHING,5,0.370,0,0.370,1.9325,83.677,111.49,0.080,76.75,0.350,101.474,84.073,--undefined--,78.967,64.793,76.346
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,19,KERRY,KERRY,4,0.490,0,0.490,2.3025,79.941,84.24,0.110,74.80,0.215,84.068,78.207,81.087,79.891,67.861,81.190
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,19,sp,sp,0,0.400,0,0.400,2.7925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.643,63.753
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,20,sp,sp,1,0.710,0,0.710,0.0125,292.221,292.47,0.058,291.97,0.068,292.221,--undefined--,--undefined--,--undefined--,37.985,62.218
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,20,NO,NO,2,0.490,0,0.490,0.7225,94.416,100.80,0.146,87.57,0.408,99.735,98.369,90.372,88.930,70.235,83.946
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,20,sp,sp,1,0.230,0,0.230,1.2125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.922,43.021
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,20,JOEY,JOEY,3,0.560,0,0.560,1.4425,118.363,348.72,0.528,75.99,0.468,106.508,98.254,83.500,195.974,72.765,86.995
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,20,IS,IS,2,0.140,0,0.140,2.0025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.998,68.359
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,20,PUSHING,PUSHING,5,0.380,0,0.380,2.1425,81.145,92.73,0.068,75.06,0.358,84.417,78.931,84.785,78.857,65.511,76.230
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,20,KERRY,KERRY,4,0.420,0,0.420,2.5225,83.167,85.88,0.388,80.57,0.171,83.843,81.836,84.223,83.523,68.307,77.938
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,20,sp,sp,0,0.160,0,0.160,2.9425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.677,41.791
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,21,sp,sp,1,0.460,0,0.460,0.0125,303.192,309.69,0.011,298.37,0.091,303.149,303.460,--undefined--,--undefined--,42.796,64.392
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,21,NO,NO,2,0.500,0,0.500,0.4725,93.935,105.28,0.108,81.09,0.382,102.963,98.073,87.715,82.262,69.145,82.701
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,21,sp,sp,1,0.110,0,0.110,0.9725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.868,46.836
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,21,JOEY,JOEY,3,0.440,0,0.440,1.0825,93.006,117.07,0.091,75.11,0.390,113.936,101.324,89.890,80.522,75.682,85.150
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,21,IS,IS,2,0.130,0,0.130,1.5225,84.960,85.61,0.041,84.31,0.031,84.334,85.259,--undefined--,--undefined--,67.002,79.386
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,21,PUSHING,PUSHING,5,0.370,0,0.370,1.6525,85.214,100.57,0.101,80.13,0.141,--undefined--,85.693,83.502,84.972,63.123,75.611
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,21,KERRY,KERRY,4,0.450,0,0.450,2.0225,86.641,99.76,0.101,82.32,0.152,97.802,85.135,86.617,86.398,67.285,79.615
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,21,sp,sp,0,0.170,0,0.170,2.4725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.547,33.567
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,22,sp,sp,1,0.550,0,0.550,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.679,62.638
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,22,NO,NO,2,0.500,0,0.500,0.5625,87.653,100.80,0.099,78.20,0.308,94.827,90.611,80.745,82.268,68.121,84.485
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,22,sp,sp,1,0.090,0,0.090,1.0625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.084,33.633
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,22,JOEY,JOEY,3,0.410,0,0.410,1.1525,105.983,346.57,0.098,79.63,0.410,345.757,122.838,90.998,83.096,76.740,86.646
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,22,IS,IS,2,0.150,0,0.150,1.5625,77.604,79.63,0,76.04,0.048,78.128,76.319,--undefined--,--undefined--,63.715,73.452
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,22,PUSHING,PUSHING,5,0.360,0,0.360,1.7125,81.687,97.63,0.088,78.29,0.348,97.110,82.385,--undefined--,79.776,65.159,77.877
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,22,KERRY,KERRY,4,0.460,0,0.460,2.0725,80.854,85.53,0.368,78.91,0.237,83.095,80.174,80.165,85.032,65.172,78.974
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,22,sp,sp,0,0.060,0,0.060,2.5325,297.724,299.06,0.048,295.57,0.028,--undefined--,295.668,298.026,299.036,59.744,62.693
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,23,sp,sp,1,1.460,0,1.460,0.0125,299.594,307.21,0.082,287.41,0.052,299.594,--undefined--,--undefined--,--undefined--,31.683,64.125
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,23,YES,YES,3,0.550,0,0.550,1.4725,91.700,101.25,0.101,76.61,0.262,96.821,87.717,--undefined--,--undefined--,70.018,85.452
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,23,JOEY,JOEY,3,0.350,0,0.350,2.0225,83.706,89.43,0.132,82.15,0.269,--undefined--,85.905,83.348,82.854,72.965,80.840
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,23,IS,IS,2,0.200,0,0.200,2.3725,81.225,82.72,0,79.20,0.072,81.834,80.091,--undefined--,--undefined--,66.629,76.220
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,23,PUSHING,PUSHING,5,0.360,0,0.360,2.5725,82.958,89.38,0.272,77.17,0.352,--undefined--,85.163,89.380,82.219,61.389,70.592
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,23,KERRY,KERRY,4,0.540,0,0.540,2.9325,83.793,106.26,0.102,79.88,0.383,92.350,84.178,81.089,83.380,64.393,77.030
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,23,sp,sp,0,0.190,0,0.190,3.4725,292.191,298.03,0.172,286.35,0.162,--undefined--,--undefined--,--undefined--,292.191,37.209,62.963
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,24,sp,sp,1,0.580,0,0.580,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.735,62.844
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,24,YES,YES,3,0.490,0,0.490,0.5925,90.630,99.59,0.085,76.31,0.185,97.907,85.064,--undefined--,--undefined--,67.504,86.249
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,24,JOEY,JOEY,3,0.320,0,0.320,1.0825,87.384,102.99,0.094,83.67,0.320,--undefined--,90.816,86.141,85.332,76.052,84.037
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,24,IS,IS,2,0.200,0,0.200,1.4025,80.822,83.67,0,75.87,0.078,82.389,78.459,--undefined--,--undefined--,65.688,79.216
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,24,PUSHING,PUSHING,5,0.360,0,0.360,1.6025,83.740,90.66,0.268,78.11,0.283,86.983,82.296,90.375,83.000,63.391,75.600
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,24,KERRY,KERRY,4,0.480,0,0.480,1.9625,80.952,91.55,0.108,77.03,0.328,87.943,82.022,78.492,81.377,68.708,81.656
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,24,sp,sp,0,0.010,0,0.010,2.4425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,25,sp,sp,1,0.400,0,0.400,0.0125,260.688,305.27,0.075,101.27,0.012,260.688,--undefined--,--undefined--,--undefined--,39.459,64.059
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,25,NO,NO,2,0.430,0,0.430,0.4125,89.577,109.97,0.032,76.81,0.311,100.157,90.004,80.477,92.791,66.762,82.215
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,25,sp,sp,1,0.160,0,0.160,0.8425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.318,40.319
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,25,KELLY,KELLY,4,0.350,0,0.350,1.0025,92.696,104.91,0.112,84.53,0.334,--undefined--,100.351,92.924,86.495,75.837,85.801
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,25,IS,IS,2,0.130,0,0.130,1.3525,83.432,84.62,0,82.90,0.022,83.432,--undefined--,--undefined--,--undefined--,61.569,68.787
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,25,PULLING,PULLING,5,0.290,0,0.290,1.4825,83.766,89.15,0.082,80.57,0.184,--undefined--,86.765,81.981,82.726,66.220,77.295
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,25,JUDY,JUDY,4,0.420,0,0.420,1.7725,88.113,94.77,0.362,81.72,0.032,85.033,88.087,87.568,92.252,61.525,71.709
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,25,sp,sp,0,0.170,0,0.170,2.1925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.974,44.529
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,26,sp,sp,1,0.490,0,0.490,0.0125,305.380,307.41,0.080,303.55,0.010,305.380,--undefined--,--undefined--,--undefined--,38.157,63.706
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,26,NO,NO,2,0.470,0,0.470,0.5025,90.549,102.88,0.096,78.42,0.365,95.851,94.914,83.033,87.643,66.508,78.426
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,26,KELLY,KELLY,4,0.480,0,0.480,0.9725,103.371,332.73,0.470,75.77,0.450,--undefined--,96.707,93.453,115.730,65.141,84.103
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,26,IS,IS,2,0.220,0,0.220,1.4525,126.142,330.82,0,79.00,0.100,330.819,79.091,79.262,--undefined--,64.597,73.844
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,26,PULLING,PULLING,5,0.320,0,0.320,1.6725,86.188,95.12,0.090,79.97,0.320,--undefined--,87.439,86.967,84.230,64.617,77.817
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,26,JUDY,JUDY,4,0.410,0,0.410,1.9925,83.841,88.72,0.090,75.48,0.010,83.427,84.194,84.115,82.952,64.418,74.053
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,26,sp,sp,0,0.140,0,0.140,2.4025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.841,35.920
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,27,sp,sp,1,0.740,0,0.740,0.0125,300.754,304.81,0.071,298.27,0.061,300.754,--undefined--,--undefined--,--undefined--,34.532,60.446
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,27,NO,NO,2,0.450,0,0.450,0.7525,86.706,101.99,0.082,73.74,0.307,94.861,89.632,80.394,76.627,67.790,82.065
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,27,sp,sp,1,0.100,0,0.100,1.2025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.118,37.265
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,27,KELLY,KELLY,4,0.360,0,0.360,1.3025,91.251,100.62,0.111,81.61,0.360,--undefined--,98.370,91.892,84.732,74.214,83.814
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,27,IS,IS,2,0.130,0,0.130,1.6625,80.702,81.61,0,79.85,0.031,80.785,79.855,--undefined--,--undefined--,63.642,74.376
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,27,PULLING,PULLING,5,0.320,0,0.320,1.7925,88.668,91.68,0.091,83.67,0.320,--undefined--,90.114,89.964,86.030,68.096,80.737
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,27,JUDY,JUDY,4,0.400,0,0.400,2.1125,90.318,100.02,0.339,78.66,0.021,87.835,88.731,88.938,97.480,66.497,74.907
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,27,sp,sp,0,0.270,0,0.270,2.5125,302.634,310.19,0.251,296.34,0.238,--undefined--,--undefined--,--undefined--,302.634,36.346,67.641
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,28,sp,sp,1,0.620,0,0.620,0.0125,304.106,306.08,0.229,302.03,0.217,--undefined--,304.106,--undefined--,--undefined--,38.303,60.542
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,28,NO,NO,2,0.480,0,0.480,0.6325,92.434,104.88,0.096,78.46,0.424,100.015,100.527,86.940,79.382,70.293,82.493
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,28,sp,sp,1,0.260,0,0.260,1.1125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.560,37.935
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,28,KELLY,KELLY,4,0.350,0,0.350,1.3725,91.385,130.70,0.119,80.94,0.320,--undefined--,103.814,91.295,82.797,70.915,84.884
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,28,IS,IS,2,0.190,0,0.190,1.7225,84.146,85.88,0.025,80.83,0.079,85.087,82.919,--undefined--,--undefined--,64.931,72.526
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,28,PULLING,PULLING,5,0.330,0,0.330,1.9125,84.181,97.99,0.079,80.17,0.330,97.310,85.873,83.877,81.427,65.119,76.059
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,28,JUDY,JUDY,4,0.400,0,0.400,2.2425,82.234,88.76,0.329,77.67,0.019,82.118,83.285,80.094,85.619,62.830,71.914
A2LBMK0NVVBDFK,prosody,study,exp8,01,25,2020,trial,28,sp,sp,0,0.180,0,0.180,2.6425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.314,40.748
