participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,20,sp,sp,1,0.100,0,0.100,1.3325,125.608,128.77,0.021,122.73,0.0008,125.422,128.769,--undefined--,--undefined--,54.474,69.569
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,20,JOEY,JOEY,3,0.390,0,0.390,1.4325,94.267,111.53,0.131,84.75,0.311,--undefined--,99.762,93.282,90.367,68.357,77.655
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,20,IS,IS,2,0.120,0,0.120,1.8225,98.224,101.97,0.031,93.04,0,97.422,101.948,--undefined--,--undefined--,63.916,70.111
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,20,PUSHING,PUSHING,5,0.500,0,0.500,1.9425,124.242,163.34,0.141,79.72,0.421,--undefined--,142.738,117.754,95.495,67.421,82.741
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,20,KERRY,KERRY,4,0.350,0,0.350,2.4425,88.054,114.84,0.321,75.12,0.195,--undefined--,88.581,80.640,98.987,64.987,72.995
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,20,sp,sp,0,0.360,0,0.360,2.7925,98.538,101.06,0.013,94.83,0,98.538,--undefined--,--undefined--,--undefined--,49.984,61.303
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,21,sp,sp,1,0.790,0,0.790,0.0125,145.287,145.44,0.788,144.25,0.790,--undefined--,--undefined--,--undefined--,145.287,-274.804,58.740
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,21,NO,NO,2,0.330,0,0.330,0.8025,105.017,144.25,0,79.37,0.196,126.631,100.786,81.461,103.330,73.942,80.773
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,21,sp,sp,1,0.310,0,0.310,1.1325,101.159,103.83,0,99.95,0.008,101.159,--undefined--,--undefined--,--undefined--,49.536,62.499
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,21,JOEY,JOEY,3,0.310,0,0.310,1.4425,94.737,108.73,0.098,89.74,0.297,--undefined--,98.395,94.157,92.402,71.128,77.750
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,21,IS,IS,2,0.240,0,0.240,1.7525,92.624,100.38,0.098,89.34,0.073,91.631,94.001,--undefined--,--undefined--,65.978,74.775
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,21,PUSHING,PUSHING,5,0.440,0,0.440,1.9925,96.932,107.73,0.118,76.96,0.418,--undefined--,101.937,94.405,76.961,65.836,76.597
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,21,KERRY,KERRY,4,0.400,0,0.400,2.4325,95.419,114.79,0.158,77.66,0.108,84.315,102.215,93.041,--undefined--,67.111,77.713
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,21,sp,sp,0,0.270,0,0.270,2.8325,86.741,94.64,0.168,78.84,0.178,--undefined--,--undefined--,86.741,--undefined--,52.050,57.006
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,22,sp,sp,1,0.580,0,0.580,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-153.699,49.733
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,22,NO,NO,2,0.380,0,0.380,0.5925,98.390,113.45,0.108,85.40,0.305,109.429,106.728,90.515,89.747,72.629,80.174
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,22,sp,sp,1,0.070,0,0.070,0.9725,85.773,85.77,0,85.77,0,85.773,--undefined--,--undefined--,--undefined--,50.512,56.767
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,22,JOEY,JOEY,3,0.320,0,0.320,1.0425,102.688,116.53,0.287,86.60,0.118,93.820,90.456,103.891,115.425,74.474,78.056
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,22,IS,IS,2,0.180,0,0.180,1.3625,110.778,113.31,0,107.57,0.028,110.125,112.277,--undefined--,--undefined--,66.000,77.155
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,22,PUSHING,PUSHING,5,0.400,0,0.400,1.5425,90.501,128.80,0.100,76.28,0.230,128.767,96.041,80.683,83.482,67.835,77.840
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,22,KERRY,KERRY,4,0.410,0,0.410,1.9425,90.879,115.25,0.390,80.21,0.287,--undefined--,90.089,87.208,103.681,68.095,75.927
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,22,sp,sp,0,0.190,0,0.190,2.3525,107.282,110.89,0,106.32,0.020,107.282,--undefined--,--undefined--,--undefined--,52.087,65.601
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,23,YES,YES,3,1.290,0,1.290,0.0125,130.547,155.34,0.886,108.53,0.954,--undefined--,--undefined--,133.999,113.117,-169.087,77.215
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,23,sp,sp,1,0.100,0,0.100,1.3025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.274,50.393
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,23,JOEY,JOEY,3,0.440,0,0.440,1.4025,100.418,116.31,0.440,92.05,0.131,--undefined--,96.981,97.128,106.655,71.931,77.823
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,23,IS,IS,2,0.120,0,0.120,1.8425,116.670,116.69,0.0007,116.31,0,116.670,--undefined--,--undefined--,--undefined--,64.950,68.891
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,23,PUSHING,PUSHING,5,0.370,0,0.370,1.9625,113.765,128.34,0.269,98.17,0.124,--undefined--,106.259,121.761,116.044,65.573,76.001
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,23,sp,sp,1,0.050,0,0.050,2.3325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.218,67.410
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,23,KERRY,KERRY,4,0.300,0,0.300,2.3825,132.639,154.26,0.051,75.16,0.271,148.170,135.587,126.162,75.165,67.131,76.733
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,23,sp,sp,0,0.100,0,0.100,2.6825,88.275,109.87,0.051,76.82,0.071,--undefined--,109.865,84.866,76.819,52.999,58.733
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,25,sp,sp,1,0.530,0,0.530,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.901,49.602
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,25,NO,NO,2,0.330,0,0.330,0.5425,98.870,130.48,0.011,84.24,0.172,113.287,91.672,87.543,103.962,72.611,78.702
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,25,sp,sp,1,0.050,0,0.050,0.8725,111.326,116.25,0,108.75,0.021,113.346,109.435,108.755,--undefined--,56.361,68.774
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,25,KELLY,KELLY,4,0.370,0,0.370,0.9225,120.132,136.43,0.248,87.55,0.361,--undefined--,124.949,129.078,109.136,68.706,80.169
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,25,IS,IS,2,0.190,0,0.190,1.2925,77.772,78.84,0.031,76.69,0.051,78.149,76.756,--undefined--,--undefined--,65.772,73.787
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,25,PULLING,PULLING,5,0.280,0,0.280,1.4825,90.351,143.34,0.280,84.57,0.191,--undefined--,91.184,86.767,93.637,64.323,72.612
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,25,JUDY,JUDY,4,0.300,0,0.300,1.7625,119.942,152.63,0.019,104.86,0.251,126.718,106.465,--undefined--,109.325,64.688,70.971
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,25,sp,sp,0,0.070,0,0.070,2.0625,112.187,113.39,0.021,111.22,0.005,111.683,113.271,--undefined--,--undefined--,56.424,64.161
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,26,sp,sp,1,0.580,0,0.580,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-235.483,49.152
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,26,NO,NO,2,0.340,0,0.340,0.5925,104.008,146.63,0.011,85.43,0.287,129.167,104.889,91.793,89.651,73.453,80.098
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,26,sp,sp,1,0.060,0,0.060,0.9325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,48.321,53.332
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,26,KELLY,KELLY,4,0.440,0,0.440,0.9925,122.616,156.08,0.218,76.53,0.121,77.633,133.997,136.593,86.511,71.090,81.362
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,26,IS,IS,2,0.380,0,0.380,1.4325,100.006,114.60,0.106,85.00,0.081,87.555,107.557,--undefined--,--undefined--,65.612,71.745
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,26,sp,sp,1,0.490,0,0.490,1.8125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.594,48.943
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,26,PULLING,PULLING,5,0.420,0,0.420,2.3025,102.333,123.86,0.401,89.77,0.191,--undefined--,99.639,--undefined--,109.102,64.452,74.904
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,26,JUDY,JUDY,4,0.330,0,0.330,2.7225,91.121,98.10,0.011,86.57,0.171,97.011,89.945,86.693,--undefined--,62.266,75.827
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,26,sp,sp,0,0.240,0,0.240,3.0525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.788,52.928
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,27,sp,sp,1,0.750,0,0.750,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.896,56.959
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,27,NO,NO,2,0.390,0,0.390,0.7625,94.063,140.12,0.025,75.92,0.197,111.878,83.487,85.234,97.739,69.611,76.790
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,27,KELLY,KELLY,4,0.310,0,0.310,1.1525,114.423,122.17,0.138,96.39,0.310,--undefined--,119.274,116.810,110.648,71.333,81.752
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,27,IS,IS,2,0.180,0,0.180,1.4625,85.070,96.39,0,80.80,0.068,87.028,81.901,--undefined--,--undefined--,68.069,76.112
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,27,sp,sp,1,0.020,0,0.020,1.6425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.099,38.699
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,27,PULLING,PULLING,5,0.360,0,0.360,1.6625,102.678,119.76,0.179,74.92,0.333,--undefined--,116.900,109.329,83.286,67.224,81.517
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,27,JUDY,JUDY,4,0.370,0,0.370,2.0225,81.895,82.14,0.238,81.65,0.248,--undefined--,--undefined--,81.895,--undefined--,59.345,68.933
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,27,sp,sp,0,0.200,0,0.200,2.3925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.445,42.366
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,28,sp,sp,1,0.780,0,0.780,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-292.261,16.571
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,28,NO,NO,2,0.340,0,0.340,0.7925,103.511,130.98,0.021,96.94,0.216,113.056,102.499,97.591,102.735,71.636,77.454
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,28,KELLY,KELLY,4,0.390,0,0.390,1.1325,106.959,118.31,0.181,96.55,0.378,111.016,116.607,109.839,101.555,68.822,80.624
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,28,IS,IS,2,0.210,0,0.210,1.5225,97.571,112.91,0.111,92.11,0.087,96.119,96.010,111.472,--undefined--,67.662,75.299
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,28,sp,sp,1,0.120,0,0.120,1.7325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.360,81.174
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,28,PULLING,PULLING,5,0.330,0,0.330,1.8525,128.957,152.05,0.097,90.79,0.291,148.035,145.405,118.799,98.678,72.375,80.944
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,28,JUDY,JUDY,3,0.320,0,0.320,2.1825,105.516,128.64,0.021,88.81,0.141,127.882,90.769,--undefined--,--undefined--,63.014,71.595
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,29,sp,sp,1,0.700,0,0.700,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-120.488,62.875
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,29,NO,NO,2,0.370,0,0.370,0.7125,95.534,113.43,0.357,86.74,0.169,96.667,90.019,89.981,105.649,73.689,78.741
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,29,KELLY,KELLY,4,0.340,0,0.340,1.0825,109.764,116.12,0.266,102.77,0.340,109.659,106.192,110.302,110.298,70.477,80.375
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,29,IS,IS,2,0.160,0,0.160,1.4225,94.714,102.77,0,87.53,0.060,96.714,92.403,--undefined--,--undefined--,68.963,77.174
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,29,PULLING,PULLING,5,0.310,0,0.310,1.5825,97.300,123.21,0.110,81.04,0.281,--undefined--,110.550,96.896,89.087,66.365,74.049
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,29,JUDY,JUDY,4,0.350,0,0.350,1.8925,88.464,95.91,0.139,82.91,0.230,88.225,91.316,85.232,--undefined--,68.339,75.535
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,29,sp,sp,0,0.300,0,0.300,2.2425,116.320,128.18,0.010,105.82,0.050,116.320,--undefined--,--undefined--,--undefined--,51.754,66.289
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,30,sp,sp,1,0.850,0,0.850,0.0125,136.848,136.85,0.850,136.85,0.850,--undefined--,--undefined--,--undefined--,136.848,-143.806,59.915
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,30,NO,NO,2,0.330,0,0.330,0.8625,108.583,136.85,0.001,97.66,0.185,120.969,102.654,99.407,111.304,74.334,78.957
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,30,KELLY,KELLY,4,0.380,0,0.380,1.1925,109.274,130.15,0.161,105.24,0.380,116.107,117.903,106.800,108.230,70.313,80.637
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,30,IS,IS,2,0.180,0,0.180,1.5725,99.277,105.24,0,94.63,0.059,101.204,97.246,100.051,--undefined--,69.709,75.712
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,30,PULLING,PULLING,5,0.390,0,0.390,1.7525,100.137,122.19,0.121,84.76,0.390,--undefined--,110.154,98.248,93.913,65.353,75.646
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,30,JUDY,JUDY,4,0.330,0,0.330,2.1425,122.792,137.18,0.207,82.42,0.001,82.620,117.434,131.404,--undefined--,67.461,75.310
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,30,sp,sp,0,0.170,0,0.170,2.4725,116.236,119.38,0.011,108.36,0.041,116.998,108.364,--undefined--,--undefined--,55.286,64.767
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,32,YES,YES,3,1.150,0,1.150,0.0125,110.036,153.24,0.781,83.86,0.926,--undefined--,--undefined--,128.744,92.741,-97.805,81.300
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,32,KELLY,KELLY,4,0.360,0,0.360,1.1625,100.481,119.91,0.161,93.69,0.217,--undefined--,112.781,97.224,100.463,66.606,76.019
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,32,IS,IS,2,0.180,0,0.180,1.5225,99.361,101.22,0.084,96.17,0.070,99.756,98.874,100.055,--undefined--,67.839,74.873
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,32,sp,sp,1,0.020,0,0.020,1.7025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.230,47.251
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,32,PULLING,PULLING,5,0.310,0,0.310,1.7225,104.691,137.80,0.081,94.06,0.310,137.800,114.366,102.113,96.967,69.294,77.017
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,32,JUDY,JUDY,4,0.340,0,0.340,2.0325,92.369,104.01,0.340,88.15,0.331,91.902,--undefined--,--undefined--,93.238,64.184,72.450
A222XREQ12K58P,prosody,study,exp5,01,15,2020,trial,32,sp,sp,0,0.270,0,0.270,2.3725,106.001,106.20,0.011,104.01,0,106.001,--undefined--,--undefined--,--undefined--,49.382,56.643
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,01,sp,sp,1,0.620,0,0.620,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.282,53.004
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,01,NO,NO,2,0.570,0,0.570,0.6325,88.269,99.22,0.060,82.14,0.477,91.491,88.737,86.317,86.710,69.521,78.597
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,01,sp,sp,1,0.460,0,0.460,1.2025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.016,67.641
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,01,KIMMEY,KIMMEY,4,0.400,0,0.400,1.6625,91.033,122.37,0.039,76.56,0.299,106.066,92.324,80.518,76.563,72.808,80.070
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,01,IS,IS,2,0.170,0,0.170,2.0625,75.617,75.66,0.059,75.58,0.069,--undefined--,75.617,--undefined--,--undefined--,65.022,68.046
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,01,KICKING,KICKING,5,0.410,0,0.410,2.2325,75.995,75.99,0.149,75.99,0.149,--undefined--,75.995,--undefined--,--undefined--,62.259,74.631
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,01,TOMMY,TOMMY,4,0.480,0,0.480,2.6425,84.081,89.43,0.448,77.16,0.369,--undefined--,--undefined--,78.220,84.957,65.503,71.881
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,01,sp,sp,0,0.860,0,0.860,3.1225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.689,45.109
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,02,sp,sp,1,0.730,0,0.730,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.042,50.863
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,02,NO,NO,2,0.500,0,0.500,0.7425,86.481,153.73,0.030,75.48,0.434,110.186,87.091,78.948,77.818,69.566,78.260
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,02,KIMMEY,KIMMEY,4,0.550,0,0.550,1.2425,84.324,98.26,0.190,75.39,0.470,--undefined--,93.007,82.080,76.869,65.830,78.374
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,02,IS,IS,2,0.210,0,0.210,1.7925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.790,68.019
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,02,KICKING,KICKING,5,0.440,0,0.440,2.0025,75.640,75.64,0.400,75.64,0.400,--undefined--,--undefined--,--undefined--,75.640,60.674,70.113
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,02,TOMMY,TOMMY,4,0.450,0,0.450,2.4425,81.920,89.48,0.450,77.04,0.369,84.517,--undefined--,--undefined--,80.548,67.129,72.133
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,02,sp,sp,0,0.680,0,0.680,2.8925,89.165,90.13,0.005,88.38,0.030,89.165,--undefined--,--undefined--,--undefined--,24.917,60.070
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,03,sp,sp,1,0.600,0,0.600,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.006,51.647
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,03,NO,NO,2,0.460,0,0.460,0.6125,83.434,98.87,0.051,74.74,0.406,89.756,84.832,79.944,80.172,68.517,75.835
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,03,sp,sp,1,0.040,0,0.040,1.0725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.754,35.768
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,03,KIMMEY,KIMMEY,4,0.460,0,0.460,1.1125,97.021,100.37,0.147,86.04,0.390,--undefined--,97.840,97.710,93.912,68.085,78.314
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,03,IS,IS,2,0.240,0,0.240,1.5725,76.946,76.95,0.070,76.95,0.070,--undefined--,76.946,--undefined--,--undefined--,58.537,67.505
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,03,KICKING,KICKING,5,0.450,0,0.450,1.8125,83.023,102.93,0.110,75.27,0.170,102.598,86.781,76.453,77.101,64.250,75.071
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,03,TOMMY,TOMMY,4,0.480,0,0.480,2.2625,87.647,106.13,0.436,75.04,0.060,81.578,--undefined--,--undefined--,91.716,65.685,73.153
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,03,sp,sp,0,0.830,0,0.830,2.7425,96.908,101.87,0.060,94.56,0.012,96.908,--undefined--,--undefined--,--undefined--,25.084,59.662
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,04,sp,sp,1,0.650,0,0.650,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.149,52.138
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,04,NO,NO,2,0.390,0,0.390,0.6625,88.377,97.79,0.118,79.47,0.320,95.282,91.986,83.585,80.811,71.375,80.402
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,04,KIMMEY,KIMMEY,4,0.390,0,0.390,1.0525,93.120,114.70,0.160,89.55,0.359,--undefined--,101.187,91.961,90.978,69.156,80.442
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,04,IS,IS,2,0.310,0,0.310,1.4425,78.360,89.72,0,76.34,0.110,82.839,76.669,--undefined--,--undefined--,63.325,73.625
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,04,KICKING,KICKING,5,0.470,0,0.470,1.7525,83.974,91.62,0.140,77.05,0.300,--undefined--,85.703,77.054,--undefined--,62.998,75.530
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,04,TOMMY,TOMMY,4,0.390,0,0.390,2.2225,82.533,91.18,0.384,75.73,0.090,81.240,--undefined--,--undefined--,85.128,67.011,73.579
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,04,sp,sp,0,1.100,0,1.100,2.6125,89.246,90.17,0.009,88.47,0.020,89.246,--undefined--,--undefined--,--undefined--,18.307,65.111
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,05,sp,sp,1,0.690,0,0.690,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.531,50.913
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,05,NO,NO,2,0.560,0,0.560,0.7025,89.859,218.81,0.032,78.00,0.512,112.619,87.775,83.708,82.337,70.947,78.452
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,05,KIMMEY,KIMMEY,4,0.450,0,0.450,1.2625,94.761,104.40,0.202,88.83,0.450,--undefined--,99.563,94.598,93.739,65.160,79.095
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,05,IS,IS,2,0.220,0,0.220,1.7125,81.784,88.83,0,76.15,0.072,83.366,81.828,77.748,--undefined--,67.664,72.958
A26K8OELA8ZDI9,prosody,study,exp5,01,16,2020,trial,05,KICKING,KICKING,5,0.410,0,0.410,1.9325,81.037,96.16,0.262,75.14,0.332,78.184,83.067,83.389,75.469,64.264,75.129
