participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,04,sp,sp,1,0.070,0,0.070,1.1425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.201,30.589
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,04,KIMMEY,KIMMEY,4,0.480,0,0.480,1.2125,234.529,356.04,0.303,163.79,0.285,276.942,242.819,230.863,181.406,69.631,83.313
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,04,IS,IS,2,0.230,0,0.230,1.6925,139.017,146.41,0.068,128.80,0.130,142.798,140.999,130.768,--undefined--,70.821,75.146
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,04,KICKING,KICKING,5,0.470,0,0.470,1.9225,128.257,163.98,0.130,116.48,0.470,--undefined--,138.177,125.095,119.720,65.231,79.297
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,04,TOMMY,TOMMY,4,0.540,0,0.540,2.3925,116.800,135.65,0.120,108.41,0.428,125.539,117.077,116.103,113.673,63.487,73.157
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,04,sp,sp,0,0.260,0,0.260,2.9325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,7.168,9.247
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,05,sp,sp,1,0.520,0,0.520,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.765,67.931
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,05,NO,NO,2,0.450,0,0.450,0.5325,226.849,277.31,0.275,167.46,0.359,206.001,216.488,262.313,182.039,77.660,85.177
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,05,KIMMEY,KIMMEY,4,0.650,0,0.650,0.9825,217.809,358.45,0.463,118.01,0.592,--undefined--,259.893,243.151,160.425,64.331,83.522
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,05,IS,IS,2,0.210,0,0.210,1.6325,128.022,129.55,0.100,126.71,0.079,--undefined--,127.943,128.292,--undefined--,68.205,75.310
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,05,KICKING,KICKING,5,0.350,0,0.350,1.8425,126.161,157.85,0.109,115.97,0.338,--undefined--,153.910,122.241,120.647,63.570,78.033
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,05,TOMMY,TOMMY,4,0.650,0,0.650,2.1925,128.325,239.45,0.031,108.55,0.484,211.642,128.323,113.722,116.187,63.277,75.152
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,05,sp,sp,0,0.630,0,0.630,2.8425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.973,9.036
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,06,sp,sp,1,0.470,0,0.470,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.850,63.828
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,06,NO,NO,2,0.470,0,0.470,0.4825,198.281,257.03,0.298,130.24,0.399,184.084,193.479,235.479,150.412,74.630,83.866
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,06,KIMMEY,KIMMEY,4,0.350,0,0.350,0.9525,304.296,347.86,0.234,206.97,0.350,--undefined--,282.338,327.483,291.296,69.052,82.342
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,06,IS,IS,2,0.430,0,0.430,1.3025,147.562,206.97,0,82.16,0.099,158.746,--undefined--,134.364,--undefined--,70.701,81.254
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,06,KICKING,KICKING,5,0.430,0,0.430,1.7325,145.106,194.55,0.109,129.24,0.430,194.549,152.151,144.886,136.693,65.962,78.910
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,06,TOMMY,TOMMY,4,0.640,0,0.640,2.1625,130.772,149.09,0.199,118.73,0.359,129.149,130.166,124.741,140.476,61.545,75.387
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,06,sp,sp,0,1.180,0,1.180,2.8025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.975,56.260
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,07,sp,sp,1,0.370,0,0.370,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.057,65.438
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,07,YES,YES,3,0.480,0,0.480,0.3825,273.887,312.36,0.146,250.66,0.094,261.527,290.571,--undefined--,--undefined--,70.671,82.527
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,07,KIMMEY,KIMMEY,4,0.480,0,0.480,0.8625,207.218,270.57,0.432,178.55,0.452,201.691,188.856,202.528,233.281,73.651,82.469
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,07,IS,IS,2,0.240,0,0.240,1.3425,178.003,194.89,0.032,154.29,0.092,192.494,164.939,--undefined--,--undefined--,71.946,77.751
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,07,KICKING,KICKING,5,0.450,0,0.450,1.5825,177.449,195.87,0.112,169.85,0.183,195.800,174.891,179.528,177.956,68.782,78.768
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,07,TOMMY,TOMMY,4,0.610,0,0.610,2.0325,147.148,187.28,0.032,120.99,0.489,184.374,149.961,134.588,127.004,66.318,78.354
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,07,sp,sp,0,0.370,0,0.370,2.6425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.909,17.076
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,08,sp,sp,1,0.360,0,0.360,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.102,34.203
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,08,YES,YES,3,0.410,0,0.410,0.3725,220.646,237.48,0.022,200.57,0.132,226.067,207.466,--undefined--,--undefined--,75.328,85.442
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,08,KIMMEY,KIMMEY,4,0.460,0,0.460,0.7825,273.048,331.23,0.378,175.22,0.396,236.849,243.233,305.874,271.871,69.635,83.765
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,08,IS,IS,2,0.200,0,0.200,1.2425,180.744,193.33,0.018,165.49,0.102,187.231,177.472,165.700,--undefined--,72.121,77.498
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,08,KICKING,KICKING,5,0.460,0,0.460,1.4425,177.527,198.97,0.446,161.79,0.222,182.422,166.871,171.741,189.515,68.682,79.184
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,08,TOMMY,TOMMY,4,0.570,0,0.570,1.9025,160.298,226.82,0.112,114.01,0.412,213.863,168.683,125.479,161.463,65.536,79.955
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,08,sp,sp,0,0.260,0,0.260,2.4725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,9.213,14.853
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,09,sp,sp,1,0.470,0,0.470,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.548,35.849
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,09,NO,NO,2,0.500,0,0.500,0.4825,243.978,321.24,0.190,121.35,0.480,270.215,309.712,198.803,128.376,76.477,83.640
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,09,BONNIE,BONNIE,4,0.570,0,0.570,0.9825,195.607,246.58,0.355,130.85,0,159.454,188.936,231.888,166.439,75.302,84.437
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,09,IS,IS,2,0.190,0,0.190,1.5525,136.724,139.19,0.051,134.66,0.020,136.298,137.237,--undefined--,--undefined--,73.225,78.536
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,09,KISSING,KISSING,5,0.430,0,0.430,1.7425,137.565,186.16,0.120,122.00,0.200,--undefined--,145.572,--undefined--,127.996,69.701,81.613
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,09,BENNY,BENNY,4,0.610,0,0.610,2.1725,117.553,134.51,0.090,98.74,0.328,127.499,116.934,110.938,115.395,64.503,75.846
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,09,sp,sp,0,0.410,0,0.410,2.7825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.074,13.579
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,10,sp,sp,1,0.500,0,0.500,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.376,66.984
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,10,NO,NO,2,0.570,0,0.570,0.5125,133.973,165.06,0.041,69.17,0.326,159.877,149.091,98.264,130.213,79.103,84.369
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,10,BONNIE,BONNIE,4,0.630,0,0.630,1.0825,154.129,208.88,0.447,76.37,0.541,135.683,147.067,191.304,119.152,75.292,84.229
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,10,IS,IS,2,0.230,0,0.230,1.7125,123.838,131.01,0.061,113.28,0.111,131.014,123.873,113.279,--undefined--,68.488,75.135
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,10,KISSING,KISSING,5,0.470,0,0.470,1.9425,133.619,171.22,0.111,123.67,0.359,168.874,140.991,128.856,126.564,69.903,80.646
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,10,BENNY,BENNY,4,0.570,0,0.570,2.4125,120.017,132.02,0.051,107.88,0.379,124.832,120.759,117.000,115.315,66.391,75.453
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,10,sp,sp,0,0.310,0,0.310,2.9825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.081,15.630
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,11,sp,sp,1,0.550,0,0.550,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.715,67.742
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,11,NO,NO,2,0.590,0,0.590,0.5625,168.641,207.39,0.029,124.30,0.477,177.426,171.924,180.696,130.426,78.376,85.057
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,11,BONNIE,BONNIE,4,0.560,0,0.560,1.1525,176.911,255.85,0.366,115.23,0.489,146.427,154.891,232.550,150.529,74.396,83.502
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,11,IS,IS,2,0.210,0,0.210,1.7125,117.954,128.29,0.024,102.90,0.009,118.293,117.566,--undefined--,--undefined--,69.859,74.074
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,11,KISSING,KISSING,5,0.470,0,0.470,1.9225,140.289,167.27,0.119,129.90,0.425,167.272,146.915,148.669,134.665,67.663,78.550
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,11,BENNY,BENNY,4,0.560,0,0.560,2.3925,115.679,133.12,0.049,103.70,0.383,124.835,111.921,111.966,115.053,64.994,76.464
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,11,sp,sp,0,1.030,0,1.030,2.9525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.229,10.106
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,12,sp,sp,1,0.540,0,0.540,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.028,67.931
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,12,NO,NO,2,0.610,0,0.610,0.5525,138.290,173.20,0.067,80.79,0.042,146.650,152.740,134.698,121.094,78.503,83.193
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,12,BONNIE,BONNIE,4,0.570,0,0.570,1.1625,204.690,290.31,0.355,107.55,0.002,173.447,173.703,265.103,185.905,74.640,85.180
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,12,IS,IS,2,0.200,0,0.200,1.7325,115.289,121.07,0.042,112.19,0.084,120.453,113.843,--undefined--,--undefined--,73.158,78.139
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,12,KISSING,KISSING,5,0.430,0,0.430,1.9325,136.192,161.62,0.132,122.36,0.430,--undefined--,141.879,--undefined--,130.719,67.482,79.033
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,12,BENNY,BENNY,4,0.590,0,0.590,2.3625,114.682,125.04,0.112,103.31,0.329,120.436,114.115,112.882,110.288,65.392,75.588
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,12,sp,sp,0,0.710,0,0.710,2.9525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,8.549,15.863
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,13,sp,sp,1,0.700,0,0.700,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.836,68.501
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,13,NO,NO,2,0.550,0,0.550,0.7125,139.393,157.29,0.059,123.08,0.532,154.503,142.258,137.238,128.268,78.251,83.564
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,13,BONNIE,BONNIE,4,0.650,0,0.650,1.2625,169.538,238.20,0.425,124.86,0.044,136.290,150.021,215.720,151.301,73.788,82.849
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,13,IS,IS,2,0.140,0,0.140,1.9125,133.437,137.63,0.014,128.33,0.058,135.884,130.347,--undefined--,--undefined--,73.101,79.129
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,13,KISSING,KISSING,5,0.500,0,0.500,2.0525,129.441,150.66,0.148,118.18,0.202,--undefined--,130.873,129.502,128.639,70.026,82.239
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,13,BENNY,BENNY,4,0.560,0,0.560,2.5525,117.278,135.48,0.047,103.57,0.435,128.168,117.892,110.705,109.884,65.652,77.564
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,13,sp,sp,0,1.570,0,1.570,3.1125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,5.359,20.254
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,14,sp,sp,1,0.250,0,0.250,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.186,67.047
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,14,NO,NO,2,0.550,0,0.550,0.2625,133.893,154.27,0.068,120.77,0.546,150.549,140.266,129.106,123.270,73.274,80.817
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,14,BONNIE,BONNIE,4,0.640,0,0.640,0.8125,193.587,281.93,0.453,121.54,0,140.736,173.841,241.790,198.323,74.880,85.954
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,14,IS,IS,2,0.200,0,0.200,1.4525,132.081,133.80,0.033,127.97,0.068,133.341,130.591,--undefined--,--undefined--,74.601,80.688
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,14,KISSING,KISSING,5,0.470,0,0.470,1.6525,139.348,158.69,0.128,130.93,0.445,--undefined--,145.000,--undefined--,135.969,72.145,83.452
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,14,BENNY,BENNY,4,0.570,0,0.570,2.1225,121.644,135.69,0,109.98,0.146,129.810,119.591,117.984,118.829,68.204,79.508
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,14,sp,sp,0,0.550,0,0.550,2.6925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,13.963,21.401
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,15,sp,sp,1,0.520,0,0.520,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.333,66.134
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,15,YES,YES,3,0.530,0,0.530,0.5325,133.592,161.58,0.060,115.46,0.234,150.874,128.355,117.190,--undefined--,71.171,81.827
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,15,BONNIE,BONNIE,4,0.550,0,0.550,1.0625,197.863,232.63,0.403,154.09,0.055,168.347,190.415,221.633,224.807,74.392,83.884
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,15,IS,IS,2,0.210,0,0.210,1.6125,152.381,172.86,0.030,137.48,0.100,163.298,146.563,--undefined--,--undefined--,72.099,78.154
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,15,KISSING,KISSING,5,0.500,0,0.500,1.8225,155.817,164.43,0.389,145.21,0.202,--undefined--,152.406,161.061,157.987,71.289,83.328
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,15,BENNY,BENNY,4,0.590,0,0.590,2.3225,132.732,157.76,0.025,114.35,0.418,152.534,133.413,119.294,121.000,67.914,78.847
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,15,sp,sp,0,0.280,0,0.280,2.9125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,7.802,15.320
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,16,sp,sp,1,0.450,0,0.450,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.673,61.837
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,16,YES,YES,3,0.450,0,0.450,0.4625,164.858,214.12,0.450,119.28,0.232,186.760,161.195,123.333,214.116,72.206,84.321
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,16,BONNIE,BONNIE,4,0.450,0,0.450,0.9125,179.670,244.25,0.431,148.70,0.198,173.672,152.701,171.301,219.866,77.706,85.060
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,16,IS,IS,2,0.220,0,0.220,1.3625,116.555,151.90,0.082,75.60,0.012,85.412,144.244,146.695,--undefined--,72.222,77.657
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,16,KISSING,KISSING,5,0.430,0,0.430,1.5825,164.354,189.60,0.122,148.68,0.173,--undefined--,159.950,--undefined--,169.800,69.771,80.744
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,16,BENNY,BENNY,4,0.600,0,0.600,2.0125,133.124,170.61,0.026,104.11,0.397,164.369,128.997,113.830,115.430,66.499,77.478
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,16,sp,sp,0,0.910,0,0.910,2.6125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,4.115,23.692
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,17,sp,sp,1,0.450,0,0.450,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.185,64.397
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,17,NO,NO,2,0.720,0,0.720,0.4625,150.766,181.69,0.431,68.10,0.054,147.767,155.171,163.393,122.396,75.023,82.774
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,17,JOEY,JOEY,3,0.630,0,0.630,1.1825,179.016,236.45,0.427,83.06,0.539,154.945,158.893,210.181,160.954,76.527,84.549
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,17,IS,IS,2,0.250,0,0.250,1.8125,132.536,138.09,0.009,122.86,0.079,134.983,125.730,--undefined--,--undefined--,66.195,76.987
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,17,PUSHING,PUSHING,5,0.480,0,0.480,2.0625,133.772,165.16,0.089,122.01,0.406,157.247,136.411,131.879,126.117,68.058,81.538
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,17,KERRY,KERRY,4,0.580,0,0.580,2.5425,121.071,146.35,0.129,114.28,0.398,140.879,120.065,116.102,126.480,63.303,72.709
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,17,sp,sp,0,0.490,0,0.490,3.1225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,13.963,18.776
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,18,sp,sp,1,0.580,0,0.580,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.700,66.037
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,18,NO,NO,2,0.620,0,0.620,0.5925,166.143,196.58,0.038,114.65,0.501,180.712,169.869,171.588,119.076,76.117,84.133
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,18,sp,sp,1,0.170,0,0.170,1.2125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,10.525,19.355
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,18,JOEY,JOEY,3,0.510,0,0.510,1.3825,177.960,227.42,0.391,129.42,0.510,--undefined--,163.946,186.719,182.613,77.520,84.605
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,18,IS,IS,2,0.300,0,0.300,1.8925,107.193,129.42,0,78.01,0.033,94.585,120.549,--undefined--,--undefined--,65.077,76.638
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,18,PUSHING,PUSHING,5,0.440,0,0.440,2.1925,130.227,149.98,0.098,116.07,0.440,148.424,133.765,--undefined--,125.580,67.169,78.753
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,18,KERRY,KERRY,4,0.570,0,0.570,2.6325,116.300,134.87,0.508,110.57,0.287,117.210,116.228,112.682,122.279,64.008,77.484
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,18,sp,sp,0,0.690,0,0.690,3.2025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.942,11.066
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,19,sp,sp,1,0.780,0,0.780,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,13.084,67.453
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,19,NO,NO,2,0.640,0,0.640,0.7925,189.094,254.64,0.350,123.21,0.488,194.309,204.428,196.126,133.125,74.814,86.350
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,19,JOEY,JOEY,3,0.450,0,0.450,1.4325,233.492,330.45,0.431,179.83,0.141,--undefined--,190.451,206.669,294.544,76.169,84.535
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,19,IS,IS,2,0.330,0,0.330,1.8825,154.667,291.94,0,81.22,0.136,193.334,119.031,129.270,--undefined--,68.664,82.398
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,19,PUSHING,PUSHING,5,0.460,0,0.460,2.2125,138.289,157.32,0.121,125.11,0.422,--undefined--,143.527,--undefined--,133.633,63.278,79.863
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,19,KERRY,KERRY,4,0.550,0,0.550,2.6725,125.775,186.82,0.021,109.05,0.382,179.963,130.139,113.032,126.017,63.721,72.773
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,19,sp,sp,0,1.000,0,1.000,3.2225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.928,12.933
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,20,sp,sp,1,0.410,0,0.410,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.600,66.452
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,20,NO,NO,2,0.590,0,0.590,0.4225,175.864,227.11,0.341,116.48,0.491,177.380,178.221,188.370,150.663,76.125,84.583
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,20,sp,sp,1,0.070,0,0.070,1.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.953,54.356
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,20,JOEY,JOEY,3,0.650,0,0.650,1.0825,191.470,251.08,0.390,132.78,0.511,163.200,180.448,224.007,161.714,74.605,85.111
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,20,IS,IS,2,0.230,0,0.230,1.7325,130.756,138.91,0.001,122.45,0.081,134.386,123.482,--undefined--,--undefined--,64.925,75.528
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,20,PUSHING,PUSHING,5,0.460,0,0.460,1.9625,132.438,151.78,0.091,116.81,0.411,148.753,134.470,130.208,124.934,64.936,77.598
A2FBT0BSFOV91D,prosody,study,exp6,01,16,2020,trial,20,KERRY,KERRY,4,0.630,0,0.630,2.4225,123.666,152.98,0.171,115.31,0.531,--undefined--,130.074,119.595,118.760,61.266,73.096
