participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,27,sp,sp,1,0.770,0,0.770,1.0325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.265,40.503
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,27,KELLY,KELLY,4,0.350,0,0.350,1.8025,119.081,130.02,0.128,100.67,0.350,--undefined--,128.713,121.600,110.796,71.578,79.897
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,27,IS,IS,2,0.300,0,0.300,2.1525,93.715,100.67,0,89.07,0.068,93.715,--undefined--,--undefined--,--undefined--,63.999,76.476
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,27,PULLING,PULLING,5,0.390,0,0.390,2.4525,118.568,150.93,0.182,82.47,0.390,137.084,147.521,117.151,86.307,72.656,82.438
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,27,JUDY,JUDY,4,0.400,0,0.400,2.8425,81.717,85.42,0.090,75.35,0.178,82.829,81.178,--undefined--,--undefined--,55.330,66.995
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,27,sp,sp,0,0.790,0,0.790,3.2425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.647,36.136
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,28,sp,sp,1,0.770,0,0.770,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.241,68.971
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,28,NO,NO,2,0.430,0,0.430,0.7825,93.221,118.95,0.359,82.20,0.248,101.661,86.846,86.889,113.292,61.530,76.712
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,28,sp,sp,1,0.570,0,0.570,1.2125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.984,36.595
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,28,KELLY,KELLY,4,0.380,0,0.380,1.7825,112.127,123.64,0.149,98.12,0.380,--undefined--,121.800,116.474,103.071,70.981,79.526
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,28,IS,IS,2,0.280,0,0.280,2.1625,93.335,98.79,0.020,88.18,0.069,93.611,88.175,--undefined--,--undefined--,64.871,76.734
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,28,PULLING,PULLING,5,0.390,0,0.390,2.4425,118.938,148.27,0.126,83.41,0.379,134.779,145.010,114.687,86.291,72.060,82.553
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,28,JUDY,JUDY,4,0.450,0,0.450,2.8325,82.827,89.05,0.097,76.18,0.319,87.118,83.519,81.071,--undefined--,55.476,68.489
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,28,sp,sp,0,0.980,0,0.980,3.2825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.455,36.897
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,29,sp,sp,1,0.660,0,0.660,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.469,70.318
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,29,NO,NO,2,0.440,0,0.440,0.6725,112.275,131.70,0.389,97.51,0.259,124.616,107.599,101.025,126.909,67.202,80.213
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,29,sp,sp,1,0.520,0,0.520,1.1125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.809,45.078
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,29,KELLY,KELLY,4,0.320,0,0.320,1.6325,130.375,133.65,0.241,122.69,0.320,--undefined--,131.338,131.065,129.256,71.206,80.104
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,29,IS,IS,2,0.180,0,0.180,1.9525,123.081,123.18,0.019,122.82,0,123.081,--undefined--,--undefined--,--undefined--,67.143,79.591
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,29,PULLING,PULLING,5,0.350,0,0.350,2.1325,100.445,127.86,0.079,82.14,0.339,125.002,111.719,98.057,87.026,69.070,78.154
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,29,JUDY,JUDY,4,0.400,0,0.400,2.4825,159.801,295.54,0.259,96.85,0.069,97.921,111.521,220.698,273.207,66.156,74.944
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,29,sp,sp,0,1.100,0,1.100,2.8825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.003,41.315
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,30,sp,sp,1,0.580,0,0.580,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.067,65.576
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,30,NO,NO,2,0.450,0,0.450,0.5925,93.494,127.40,0.388,81.57,0.279,106.815,85.863,82.651,109.322,66.299,79.325
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,30,sp,sp,1,0.600,0,0.600,1.0425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.676,46.195
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,30,KELLY,KELLY,4,0.450,0,0.450,1.6425,103.078,117.86,0.138,81.54,0.398,--undefined--,112.081,102.527,91.506,68.396,79.217
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,30,IS,IS,2,0.250,0,0.250,2.0925,90.910,93.71,0.027,88.42,0.038,90.910,--undefined--,--undefined--,--undefined--,62.891,73.963
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,30,PULLING,PULLING,5,0.380,0,0.380,2.3425,93.393,115.60,0.058,82.07,0.358,107.676,100.509,88.754,82.817,67.795,79.418
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,30,JUDY,JUDY,4,0.450,0,0.450,2.7225,100.006,113.74,0.202,81.01,0.323,96.292,107.417,86.903,81.052,63.088,75.799
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,30,sp,sp,0,1.230,0,1.230,3.1725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.662,41.336
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,31,sp,sp,1,1.280,0,1.280,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.915,54.485
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,31,YES,YES,3,0.590,0,0.590,1.2925,121.600,138.77,0.159,103.68,0.049,117.404,138.183,--undefined--,--undefined--,62.228,80.975
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,31,sp,sp,1,0.090,0,0.090,1.8825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.348,37.258
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,31,KELLY,KELLY,4,0.460,0,0.460,1.9725,109.690,115.88,0.403,103.97,0.253,--undefined--,111.089,106.894,112.409,61.292,76.675
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,31,IS,IS,2,0.200,0,0.200,2.4325,112.485,113.62,0.028,110.36,0.049,112.644,110.363,--undefined--,--undefined--,62.706,73.452
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,31,PULLING,PULLING,5,0.370,0,0.370,2.6325,95.439,120.33,0.039,88.30,0.234,103.433,96.212,90.600,94.354,66.800,77.940
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,31,JUDY,JUDY,4,0.380,0,0.380,3.0025,88.982,98.39,0.069,77.89,0.259,97.656,92.280,78.186,--undefined--,56.699,74.736
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,31,sp,sp,0,0.880,0,0.880,3.3825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.011,33.520
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,32,sp,sp,1,0.940,0,0.940,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.185,45.222
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,32,YES,YES,3,0.630,0,0.630,0.9525,135.606,140.38,0.102,131.92,0.071,135.606,--undefined--,--undefined--,--undefined--,64.468,81.942
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,32,sp,sp,1,0.280,0,0.280,1.5825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.102,39.067
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,32,KELLY,KELLY,4,0.290,0,0.290,1.8625,112.804,117.13,0.127,109.95,0.164,--undefined--,114.972,110.713,114.014,68.379,79.521
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,32,IS,IS,2,0.440,0,0.440,2.1525,111.426,116.61,0.020,83.55,0.241,115.079,114.804,100.070,--undefined--,64.713,77.850
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,32,PULLING,PULLING,5,0.450,0,0.450,2.5925,90.417,106.32,0.051,84.33,0.307,97.766,90.756,86.005,86.195,59.604,78.279
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,32,JUDY,JUDY,4,0.470,0,0.470,3.0425,157.659,319.25,0.261,90.20,0.201,108.289,97.300,305.268,--undefined--,56.618,76.281
A3DM555T5TVWI0,prosody,study,exp3,12,20,2019,trial,32,sp,sp,0,0.710,0,0.710,3.5125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.994,27.780
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,06,sp,sp,1,1.030,0,1.030,0.0125,142.343,157.04,0.012,133.66,0.032,142.343,--undefined--,--undefined--,--undefined--,30.944,59.484
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,06,NO,NO,2,0.360,0,0.360,1.0425,185.076,217.44,0.022,164.94,0.282,207.343,194.140,174.627,168.390,79.017,83.293
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,06,KIMMEY,KIMMEY,4,0.370,0,0.370,1.4025,201.557,240.39,0.150,173.46,0,173.792,222.574,187.155,204.867,72.445,79.455
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,06,IS,IS,2,0.210,0,0.210,1.7725,219.274,223.14,0.116,214.61,0.099,219.450,218.229,221.349,--undefined--,68.780,80.653
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,06,KICKING,KICKING,5,0.470,0,0.470,1.9825,190.149,245.66,0.112,178.26,0.458,242.573,194.713,190.659,181.950,67.596,83.303
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,06,TOMMY,TOMMY,4,0.730,0,0.730,2.4525,141.439,204.46,0.102,75.04,0.482,169.865,151.397,87.337,150.817,65.564,80.843
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,06,sp,sp,0,1.130,0,1.130,3.1825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.335,51.927
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,11,sp,sp,1,0.900,0,0.900,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.344,56.272
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,11,NO,NO,2,0.550,0,0.550,0.9125,163.802,217.69,0.041,90.32,0.413,203.647,175.601,119.632,92.441,68.856,82.290
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,11,sp,sp,1,0.220,0,0.220,1.4625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.661,46.515
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,11,BONNIE,BONNIE,4,0.400,0,0.400,1.6825,196.060,225.14,0.400,177.81,0.180,211.094,185.550,183.749,209.198,73.042,84.281
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,11,IS,IS,2,0.340,0,0.340,2.0825,220.711,241.55,0.054,179.40,0.231,236.646,228.312,190.211,--undefined--,71.946,79.103
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,11,KISSING,KISSING,5,0.540,0,0.540,2.4225,183.631,248.47,0.071,153.94,0.515,219.742,182.206,180.244,168.742,69.630,82.103
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,11,BENNY,BENNY,4,0.420,0,0.420,2.9625,139.357,184.06,0.364,76.85,0.251,148.009,119.570,102.009,173.871,65.129,72.586
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,11,sp,sp,0,1.490,0,1.490,3.3825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.140,46.436
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,18,sp,sp,1,1.090,0,1.090,0.0125,78.208,78.21,0.168,78.21,0.168,78.208,--undefined--,--undefined--,--undefined--,46.458,59.235
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,18,NO,NO,2,0.580,0,0.580,1.1025,169.695,205.99,0.548,111.05,0.038,186.855,180.142,148.658,166.444,75.969,83.249
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,18,sp,sp,1,0.830,0,0.830,1.6825,228.915,229.14,0.828,227.51,0.830,--undefined--,--undefined--,--undefined--,228.915,35.725,55.980
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,18,JOEY,JOEY,3,0.690,0,0.690,2.5125,165.967,227.51,0,75.41,0.558,199.365,179.621,144.955,79.971,72.424,84.456
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,18,IS,IS,2,0.240,0,0.240,3.2025,178.496,182.94,0.068,173.70,0.018,177.257,182.921,--undefined--,--undefined--,60.090,73.103
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,18,PUSHING,PUSHING,5,0.470,0,0.470,3.4425,162.938,199.84,0.048,99.83,0.398,180.795,173.676,--undefined--,147.937,63.923,78.073
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,18,KERRY,KERRY,4,0.780,0,0.780,3.9125,132.956,225.46,0.258,91.12,0.358,209.501,156.096,115.122,125.739,62.416,75.948
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,18,sp,sp,0,0.500,0,0.500,4.6925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.692,44.459
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,19,sp,sp,1,0.660,0,0.660,0.0125,136.297,145.16,0.191,127.44,0.201,--undefined--,136.297,--undefined--,--undefined--,31.937,58.036
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,19,NO,NO,2,0.420,0,0.420,0.6725,154.509,205.64,0.031,99.69,0.361,193.500,173.817,131.613,101.383,73.125,81.502
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,19,sp,sp,1,0.340,0,0.340,1.0925,211.377,211.38,0.340,211.38,0.340,--undefined--,--undefined--,--undefined--,211.377,47.470,56.153
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,19,JOEY,JOEY,3,0.830,0,0.830,1.4325,199.620,225.52,0.605,164.77,0.236,185.429,186.409,219.453,205.796,72.174,82.228
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,19,IS,IS,2,0.210,0,0.210,2.2625,172.912,175.18,0.057,170.80,0.021,172.919,172.907,--undefined--,--undefined--,66.327,77.632
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,19,PUSHING,PUSHING,5,0.650,0,0.650,2.4725,168.735,231.95,0.122,151.34,0.610,209.514,169.859,162.897,158.178,67.052,79.844
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,19,KERRY,KERRY,4,0.670,0,0.670,3.1225,141.668,202.00,0.581,82.29,0.437,168.030,--undefined--,87.053,201.115,64.066,75.222
A3FT3XPTOWHJMY,prosody,study,exp3,12,20,2019,trial,19,sp,sp,0,0.940,0,0.940,3.7925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.767,58.298
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,01,sp,sp,1,1.270,0,1.270,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.228,39.985
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,01,NO,NO,2,0.440,0,0.440,1.2825,195.684,249.45,0.022,168.50,0.368,214.317,209.094,186.687,174.778,71.876,81.160
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,01,KIMMEY,KIMMEY,4,0.310,0,0.310,1.7225,244.792,281.83,0.122,234.78,0.310,--undefined--,261.505,241.778,239.511,70.562,82.184
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,01,IS,IS,2,0.230,0,0.230,2.0325,205.955,234.78,0,183.88,0.174,226.578,208.906,187.655,184.344,72.832,78.183
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,01,KICKING,KICKING,5,0.440,0,0.440,2.2625,185.653,218.17,0.259,166.56,0.421,--undefined--,195.994,189.334,173.185,64.035,79.178
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,01,TOMMY,TOMMY,4,0.650,0,0.650,2.7025,146.172,212.99,0.088,63.30,0.457,176.137,124.848,135.648,185.399,62.132,76.721
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,01,sp,sp,0,0.450,0,0.450,3.3525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,5.661,25.680
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,02,sp,sp,1,0.050,0,0.050,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-25.809,-20.861
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,02,NO,NO,2,0.060,0,0.060,0.0625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-53.089,19.873
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,02,KIMMEY,KIMMEY,4,0.840,0,0.840,0.1225,221.672,243.93,0.758,214.84,0.793,--undefined--,--undefined--,--undefined--,221.672,-39.804,77.235
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,02,IS,IS,2,0.250,0,0.250,0.9625,183.726,223.34,0.010,153.62,0.212,217.553,190.291,164.348,162.710,77.398,82.315
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,02,KICKING,KICKING,5,1.120,0,1.120,1.2125,193.456,275.35,0.178,75.39,0.521,231.577,197.797,187.531,173.130,68.177,81.356
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,02,TOMMY,TOMMY,4,0.670,0,0.670,2.3325,144.682,215.92,0.068,67.43,0.413,176.109,133.222,130.820,--undefined--,58.779,75.127
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,02,sp,sp,0,0.240,0,0.240,3.0025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.607,14.615
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,03,sp,sp,1,0.040,0,0.040,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-11.601,-6.798
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,03,NO,NO,2,0.190,0,0.190,0.0525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.944,52.429
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,03,sp,sp,1,0.230,0,0.230,0.2425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.386,35.814
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,03,KIMMEY,KIMMEY,4,0.880,0,0.880,0.4725,220.839,255.63,0.731,184.14,0.560,--undefined--,228.586,205.935,226.741,51.036,81.059
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,03,IS,IS,2,0.210,0,0.210,1.3525,203.355,214.94,0,194.78,0.128,211.796,201.973,196.475,203.026,74.687,78.263
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,03,KICKING,KICKING,5,0.510,0,0.510,1.5625,230.085,273.11,0.171,197.30,0.488,--undefined--,255.266,242.380,206.023,64.083,78.617
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,03,TOMMY,TOMMY,4,0.610,0,0.610,2.0725,172.822,217.97,0.072,137.82,0.321,195.803,162.129,161.214,172.875,66.063,79.733
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,03,sp,sp,0,0.610,0,0.610,2.6825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-5.300,29.209
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,05,sp,sp,1,0.740,0,0.740,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,4.546,37.789
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,05,NO,NO,2,0.500,0,0.500,0.7525,193.734,224.88,0.032,149.11,0.397,207.127,212.370,180.622,169.250,74.742,83.894
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,05,KIMMEY,KIMMEY,4,0.350,0,0.350,1.2525,227.722,257.03,0.162,221.66,0.255,--undefined--,253.391,226.863,223.264,68.303,81.842
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,05,IS,IS,2,0.320,0,0.320,1.6025,203.030,225.39,0,182.93,0.214,219.935,199.322,187.241,--undefined--,70.397,79.160
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,05,KICKING,KICKING,5,0.480,0,0.480,1.9225,206.979,247.03,0.112,184.15,0.430,244.027,218.097,211.149,188.353,65.327,79.558
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,05,TOMMY,TOMMY,4,0.730,0,0.730,2.4025,175.792,225.64,0.102,113.45,0.452,190.113,183.520,158.851,170.119,64.172,81.147
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,05,sp,sp,0,0.530,0,0.530,3.1325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-3.019,24.667
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,06,sp,sp,0,1.070,0,1.070,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-2.647,24.625
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,06,NO,NO,3,0.530,0,0.530,1.0825,194.223,233.63,0.030,162.29,0.383,208.557,212.210,182.463,169.992,70.494,80.928
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,06,KIMMEY,KIMMEY,4,0.450,0,0.450,1.6125,210.295,239.33,0.220,201.72,0.450,--undefined--,237.927,210.077,208.080,62.074,77.468
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,06,IS,IS,2,0.340,0,0.340,2.0625,171.952,201.72,0,80.77,0.075,173.493,142.271,180.090,--undefined--,67.961,76.278
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,06,KICKING,KICKING,5,0.540,0,0.540,2.4025,188.712,222.40,0.120,171.25,0.515,215.306,188.352,194.474,182.128,63.655,79.421
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,06,TOMMY,TOMMY,4,0.600,0,0.600,2.9425,175.640,223.19,0.100,153.37,0.410,192.755,178.884,166.517,169.018,67.874,79.068
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,06,sp,sp,0,0.170,0,0.170,3.5425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.460,38.453
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,07,sp,sp,1,0.820,0,0.820,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-1.860,37.453
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,07,YES,YES,3,0.470,0,0.470,0.8325,193.670,222.46,0.050,170.80,0.350,205.390,201.837,178.814,170.800,68.255,84.227
A55CXM7QR7R0N,prosody,study,exp3,12,20,2019,trial,07,KIMMEY,KIMMEY,4,0.730,0,0.730,1.3025,206.704,236.31,0.170,186.56,0.529,232.724,208.922,202.220,205.724,60.466,79.883
