participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,19,NO,NO,2,0.510,0,0.510,1.0525,140.263,197.42,0.347,90.04,0.326,124.242,146.959,140.307,180.463,74.370,86.651
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,19,sp,sp,1,0.830,0,0.830,1.5625,192.565,192.57,0.830,192.57,0.830,--undefined--,--undefined--,--undefined--,192.565,26.769,58.766
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,19,JOEY,JOEY,3,0.570,0,0.570,2.3925,170.546,298.67,0.476,89.68,0.101,139.294,140.479,153.771,242.062,77.321,85.414
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,19,IS,IS,2,0.330,0,0.330,2.9625,127.727,245.79,0.005,95.91,0.026,137.650,108.771,--undefined--,--undefined--,61.620,82.987
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,19,PUSHING,PUSHING,5,0.690,0,0.690,3.2925,124.544,137.11,0.101,108.90,0.161,122.157,134.446,122.598,127.424,68.915,81.196
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,19,sp,sp,1,0.170,0,0.170,3.9825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.860,36.600
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,19,KERRY,KERRY,4,0.520,0,0.520,4.1525,103.518,126.80,0.091,79.36,0.371,118.126,107.688,92.203,115.479,66.480,80.910
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,19,sp,sp,0,0.850,0,0.850,4.6725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.078,40.120
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,20,sp,sp,1,1.380,0,1.380,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.201,48.485
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,20,NO,NO,2,0.540,0,0.540,1.3925,122.193,228.62,0.019,88.70,0.478,152.014,134.320,113.569,91.983,75.795,82.585
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,20,JOEY,JOEY,3,0.510,0,0.510,1.9325,151.474,277.93,0.424,92.80,0,111.386,139.688,142.867,222.339,75.302,82.980
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,20,IS,IS,2,0.270,0,0.270,2.4425,156.865,265.42,0.024,106.72,0.106,203.766,109.325,--undefined--,--undefined--,63.820,79.159
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,20,PUSHING,PUSHING,5,0.490,0,0.490,2.7125,119.328,135.15,0.099,110.01,0.448,129.944,115.170,120.897,116.893,68.818,79.689
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,20,KERRY,KERRY,4,0.530,0,0.530,3.2025,101.045,198.19,0.479,76.36,0.459,117.754,107.847,91.808,96.878,67.814,79.935
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,20,sp,sp,0,0.390,0,0.390,3.7325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.361,41.525
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,21,sp,sp,1,1.260,0,1.260,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.678,29.072
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,21,NO,NO,2,0.580,0,0.580,1.2725,171.356,337.53,0.425,96.67,0.364,114.827,140.089,171.544,245.663,70.933,81.437
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,21,sp,sp,1,0.290,0,0.290,1.8525,210.508,210.51,0,210.51,0,210.508,--undefined--,--undefined--,--undefined--,31.517,52.151
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,21,JOEY,JOEY,3,0.570,0,0.570,2.1425,159.810,287.25,0.519,101.58,0.089,133.480,141.604,154.222,228.818,70.775,82.844
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,21,IS,IS,2,0.480,0,0.480,2.7125,109.907,119.65,0.036,99.73,0.169,113.073,104.302,--undefined--,--undefined--,59.097,78.949
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,21,PUSHING,PUSHING,5,0.510,0,0.510,3.1925,125.708,136.33,0.059,116.81,0.459,132.068,121.581,125.256,120.985,66.766,76.746
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,21,KERRY,KERRY,4,0.480,0,0.480,3.7025,104.207,128.04,0.089,80.96,0.382,123.237,111.118,97.524,83.439,67.174,81.095
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,21,sp,sp,0,0.590,0,0.590,4.1825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.874,35.458
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,23,sp,sp,1,0.760,0,0.760,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.048,47.531
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,23,YES,YES,3,0.420,0,0.420,0.7725,115.105,128.07,0.122,102.56,0.264,113.687,121.473,108.473,110.144,71.211,81.872
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,23,sp,sp,1,0.050,0,0.050,1.1925,111.979,113.15,0.022,109.48,0,111.103,112.918,112.598,111.297,69.656,70.323
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,23,JOEY,JOEY,3,0.470,0,0.470,1.2425,131.444,140.24,0.470,104.59,0.031,114.911,133.131,134.162,137.942,76.975,84.676
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,23,IS,IS,2,0.250,0,0.250,1.7125,114.433,155.44,0.008,101.41,0.025,119.192,109.718,110.872,--undefined--,64.362,78.348
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,23,PUSHING,PUSHING,5,0.450,0,0.450,1.9625,114.562,130.56,0.051,110.38,0.109,118.034,112.342,114.659,112.650,69.866,78.381
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,23,KERRY,KERRY,4,0.400,0,0.400,2.4125,96.751,116.19,0.081,81.43,0.341,113.227,102.523,92.335,85.073,68.252,79.343
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,23,sp,sp,0,0.620,0,0.620,2.8125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.979,46.736
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,24,sp,sp,0,1.070,0,1.070,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.543,39.161
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,24,YES,YES,4,0.440,0,0.440,1.0825,120.534,191.53,0.440,105.45,0.030,113.399,128.506,114.641,191.533,73.972,83.679
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,24,JOEY,JOEY,3,0.530,0,0.530,1.5225,159.412,284.65,0.510,79.35,0.460,213.663,137.413,139.422,169.036,75.410,84.890
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,24,IS,IS,2,0.220,0,0.220,2.0525,118.088,244.21,0,96.72,0.015,124.405,109.421,--undefined--,--undefined--,60.690,75.947
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,24,PUSHING,PUSHING,5,0.490,0,0.490,2.2725,116.018,121.37,0.080,110.37,0.418,119.607,113.428,117.079,114.041,64.690,75.887
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,24,KERRY,KERRY,4,0.490,0,0.490,2.7625,94.462,118.68,0.060,76.18,0.373,110.266,99.180,85.027,76.806,63.479,77.420
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,24,sp,sp,0,0.460,0,0.460,3.2525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.024,38.558
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,26,sp,sp,0,1.440,0,1.440,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.878,53.346
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,26,NO,NO,3,0.530,0,0.530,1.4525,117.632,150.50,0.229,89.03,0.472,119.821,140.904,117.838,91.760,72.718,81.472
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,26,sp,sp,1,0.730,0,0.730,1.9825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.001,48.999
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,26,KELLY,KELLY,4,0.670,0,0.670,2.7125,174.372,296.21,0.536,142.17,0.517,145.745,149.583,153.920,247.326,66.195,80.707
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,26,IS,IS,2,0.270,0,0.270,3.3825,111.219,115.95,0.012,105.40,0.120,113.288,109.066,112.886,--undefined--,64.123,78.445
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,26,PULLING,PULLING,5,0.540,0,0.540,3.6525,134.961,246.08,0.496,106.00,0.477,128.837,123.380,121.208,160.672,69.072,77.724
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,26,JUDY,JUDY,4,0.450,0,0.450,4.1925,130.947,214.63,0,89.10,0.392,126.992,123.505,163.642,91.976,67.688,77.930
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,26,sp,sp,0,0.460,0,0.460,4.6425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.945,54.480
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,27,sp,sp,1,0.560,0,0.560,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.833,45.153
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,27,NO,NO,2,0.420,0,0.420,0.5725,122.723,138.18,0.133,94.00,0.309,124.972,134.328,109.256,--undefined--,72.645,82.907
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,27,sp,sp,1,0.170,0,0.170,0.9925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.648,47.401
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,27,KELLY,KELLY,4,0.560,0,0.560,1.1625,167.748,284.95,0.516,130.95,0.444,135.329,141.560,148.350,233.970,71.749,81.998
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,27,IS,IS,2,0.310,0,0.310,1.7225,126.816,238.98,0.219,105.69,0.029,111.544,108.555,237.632,236.042,63.575,78.539
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,27,PULLING,PULLING,5,0.480,0,0.480,2.0325,126.505,133.11,0.258,94.40,0.474,128.624,128.627,126.966,123.463,72.672,80.179
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,27,JUDY,JUDY,4,0.480,0,0.480,2.5125,112.433,247.38,0.029,77.04,0.419,163.393,110.166,98.816,86.480,69.187,79.603
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,27,sp,sp,0,0.480,0,0.480,2.9925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.978,45.795
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,28,sp,sp,1,2.220,0,2.220,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.732,40.779
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,28,NO,NO,2,0.370,0,0.370,2.2325,116.917,129.50,0.093,88.84,0.261,119.729,125.449,104.917,--undefined--,70.158,79.865
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,28,KELLY,KELLY,4,0.580,0,0.580,2.6025,169.617,289.83,0.580,130.70,0.224,--undefined--,132.893,143.649,228.442,68.918,83.334
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,28,IS,IS,2,0.290,0,0.290,3.1825,144.059,289.83,0.001,104.04,0.129,185.946,107.918,107.138,--undefined--,64.484,79.860
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,28,PULLING,PULLING,5,0.460,0,0.460,3.4725,119.575,124.88,0.243,108.35,0.451,122.190,118.184,121.653,118.007,71.095,79.321
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,28,JUDY,JUDY,4,0.450,0,0.450,3.9325,115.941,202.84,0.201,79.31,0.346,112.484,135.203,108.319,80.078,67.271,79.384
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,28,sp,sp,0,0.210,0,0.210,4.3825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.560,39.527
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,30,sp,sp,1,1.250,0,1.250,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.496,37.411
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,30,NO,NO,2,0.530,0,0.530,1.2625,150.532,307.26,0.052,87.79,0.432,256.781,127.840,122.030,90.696,69.164,83.022
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,30,sp,sp,1,0.090,0,0.090,1.7925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.156,45.179
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,30,KELLY,KELLY,4,0.700,0,0.700,1.8825,150.937,284.85,0.642,120.38,0.587,--undefined--,131.130,134.425,196.417,67.251,82.634
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,30,IS,IS,2,0.310,0,0.310,2.5825,109.271,111.45,0.078,106.35,0.162,111.003,108.954,106.779,--undefined--,63.616,79.779
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,30,PULLING,PULLING,5,0.500,0,0.500,2.8925,117.669,127.45,0.102,90.92,0.484,125.120,120.056,121.293,109.968,69.923,79.056
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,30,JUDY,JUDY,4,0.490,0,0.490,3.3925,121.878,217.67,0.221,79.84,0.406,104.950,146.264,126.448,82.472,65.906,78.089
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,30,sp,sp,0,0.570,0,0.570,3.8825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.666,41.541
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,31,sp,sp,1,1.780,0,1.780,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.008,39.515
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,31,YES,YES,3,0.520,0,0.520,1.7925,139.533,246.63,0.077,107.02,0.314,184.567,123.114,110.724,--undefined--,67.111,82.649
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,31,KELLY,KELLY,4,0.560,0,0.560,2.3125,173.726,280.58,0.547,129.76,0.448,142.422,143.284,149.489,240.264,73.718,83.246
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,31,IS,IS,2,0.310,0,0.310,2.8725,158.334,267.54,0.037,107.98,0.142,201.090,110.634,--undefined--,--undefined--,61.496,76.777
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,31,PULLING,PULLING,5,0.480,0,0.480,3.1825,131.231,136.12,0.237,126.31,0.121,127.797,131.308,132.141,131.503,73.997,83.083
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,31,JUDY,JUDY,4,0.500,0,0.500,3.6625,120.859,222.76,0.237,89.30,0.382,124.692,131.077,110.762,89.369,67.158,78.861
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,31,sp,sp,0,0.150,0,0.150,4.1625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.558,53.388
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,32,sp,sp,1,0.960,0,0.960,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.920,51.801
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,32,YES,YES,3,0.490,0,0.490,0.9725,123.538,133.78,0.161,107.38,0.302,125.732,130.383,111.065,--undefined--,73.731,86.039
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,32,KELLY,KELLY,4,0.460,0,0.460,1.4625,133.090,142.19,0.436,126.43,0.165,133.218,129.822,132.415,136.981,78.861,85.615
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,32,IS,IS,2,0.250,0,0.250,1.9225,116.630,131.89,0,109.01,0.098,120.556,112.147,--undefined--,--undefined--,69.806,82.385
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,32,PULLING,PULLING,5,0.410,0,0.410,2.1725,117.129,121.43,0.111,108.22,0.393,120.275,116.643,117.619,116.326,77.369,85.578
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,32,JUDY,JUDY,4,0.360,0,0.360,2.5825,118.770,212.61,0.157,77.73,0.207,113.238,141.496,118.404,93.065,73.338,82.884
A3UI01J224JWE1,prosody,study,exp11,03,19,2020,trial,32,sp,sp,0,0.580,0,0.580,2.9425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.413,60.453
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,01,sp,sp,1,0.830,0,0.830,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.255,49.635
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,01,NO,NO,2,0.640,0,0.640,0.8425,114.597,177.49,0.468,83.03,0.448,116.016,122.775,103.409,174.518,70.329,86.840
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,01,sp,sp,1,0.280,0,0.280,1.4825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.197,32.799
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,01,KIMMEY,KIMMEY,4,0.740,0,0.740,1.7625,132.196,143.02,0.168,126.66,0.568,141.396,132.165,131.481,128.907,70.524,84.162
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,01,IS,IS,2,0.370,0,0.370,2.5025,130.387,211.17,0.018,95.51,0.122,152.001,96.805,--undefined--,--undefined--,62.239,74.708
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,01,KICKING,KICKING,5,0.560,0,0.560,2.8725,116.984,122.97,0.324,98.52,0.498,121.282,115.214,119.667,111.955,62.879,77.148
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,01,TOMMY,TOMMY,4,0.540,0,0.540,3.4325,99.833,123.81,0.118,86.77,0.429,122.482,106.588,95.834,90.094,67.511,78.729
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,01,sp,sp,0,0.430,0,0.430,3.9725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.770,34.924
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,02,sp,sp,1,1.060,0,1.060,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-210.866,22.509
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,02,NO,NO,2,0.490,0,0.490,1.0725,122.514,224.59,0.037,89.79,0.407,147.510,130.651,111.885,100.875,73.467,85.343
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,02,KIMMEY,KIMMEY,4,0.400,0,0.400,1.5625,137.030,143.89,0.232,132.43,0.263,--undefined--,--undefined--,137.897,136.217,62.628,78.434
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,02,IS,IS,2,0.420,0,0.420,1.9625,117.081,135.07,0,80.92,0.191,134.248,106.339,110.069,--undefined--,69.039,75.717
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,02,KICKING,KICKING,5,0.640,0,0.640,2.3825,124.472,142.89,0.331,113.50,0.171,120.011,115.375,126.771,124.357,62.182,76.689
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,02,TOMMY,TOMMY,4,0.560,0,0.560,3.0225,104.878,136.27,0.091,86.94,0.427,125.584,110.150,97.716,92.043,66.956,81.240
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,02,sp,sp,0,0.360,0,0.360,3.5825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.914,31.079
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,03,NO,NO,2,0.060,0,0.060,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-300.000,-300.000
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,03,KIMMEY,KIMMEY,4,2.230,0,2.230,0.0725,136.913,257.56,1.329,91.26,1.289,--undefined--,133.276,129.913,142.343,-78.251,84.729
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,03,sp,sp,1,0.070,0,0.070,2.3025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.966,39.634
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,03,IS,IS,2,0.390,0,0.390,2.3725,126.218,231.50,0.073,98.87,0.094,188.830,108.280,102.129,--undefined--,64.051,72.699
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,03,sp,sp,1,0.040,0,0.040,2.7625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.532,57.074
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,03,KICKING,KICKING,5,0.590,0,0.590,2.8025,127.105,135.10,0.124,120.31,0.589,133.112,129.906,127.027,124.136,67.603,80.545
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,03,TOMMY,TOMMY,3,0.590,0,0.590,3.3925,106.704,147.08,0.119,89.26,0.473,135.449,115.535,101.480,92.315,69.587,80.466
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,04,sp,sp,1,0.890,0,0.890,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.500,41.000
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,04,NO,NO,2,0.590,0,0.590,0.9025,112.820,129.83,0.161,84.77,0.449,119.868,124.878,103.783,86.449,70.614,85.759
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,04,sp,sp,1,0.120,0,0.120,1.4925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.938,40.889
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,04,KIMMEY,KIMMEY,4,0.730,0,0.730,1.6125,131.486,137.40,0.150,127.37,0.211,132.986,129.315,132.286,133.706,68.929,81.999
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,04,sp,sp,1,0.180,0,0.180,2.3425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.388,35.420
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,04,IS,IS,2,0.280,0,0.280,2.5225,98.614,102.74,0.050,95.04,0.126,101.754,97.914,96.598,--undefined--,63.278,72.275
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,04,KICKING,KICKING,5,0.610,0,0.610,2.8025,113.894,122.96,0.320,94.02,0.160,111.610,100.625,116.044,116.270,63.648,75.637
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,04,sp,sp,1,0.020,0,0.020,3.4125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.015,38.481
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,04,TOMMY,TOMMY,4,0.540,0,0.540,3.4325,116.538,192.73,0.440,85.87,0.420,127.094,107.384,97.684,163.872,66.585,78.536
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,04,sp,sp,0,0.520,0,0.520,3.9725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.741,45.009
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,05,sp,sp,1,1.340,0,1.340,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-101.041,36.355
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,05,NO,NO,2,0.660,0,0.660,1.3525,115.163,219.55,0.048,84.34,0.431,140.141,111.263,88.616,--undefined--,62.381,85.882
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,05,sp,sp,1,0.110,0,0.110,2.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.900,68.160
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,05,KIMMEY,KIMMEY,4,0.570,0,0.570,2.1225,130.451,138.42,0.021,92.51,0.551,133.703,131.654,132.054,111.388,69.205,81.622
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,05,IS,IS,2,0.340,0,0.340,2.6925,96.544,101.02,0.023,88.80,0.161,99.045,94.236,93.937,--undefined--,66.682,76.240
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,05,KICKING,KICKING,5,0.580,0,0.580,3.0325,113.021,122.36,0.330,92.19,0.174,118.083,96.836,118.440,112.891,61.830,75.852
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,05,TOMMY,TOMMY,4,0.550,0,0.550,3.6125,133.439,201.01,0.346,84.74,0.326,117.535,103.536,145.421,188.489,66.646,77.862
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,05,sp,sp,0,0.430,0,0.430,4.1625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.818,33.405
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,06,sp,sp,1,0.110,0,0.110,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,8.310,12.667
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,06,NO,NO,2,0.060,0,0.060,0.1225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,6.322,9.249
A7FDA428ADXXP,prosody,study,exp11,03,19,2020,trial,06,KIMMEY,KIMMEY,4,1.570,0,1.570,0.1825,106.457,127.35,1.162,80.25,1.461,--undefined--,--undefined--,112.160,103.267,-99.675,86.804
