participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,23,sp,sp,1,0.030,0,0.030,0.7825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.894,50.291
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,23,JOEY,JOEY,3,0.470,0,0.470,0.8125,133.118,315.83,0.449,76.86,0.470,134.998,125.913,124.704,153.163,74.594,80.297
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,23,IS,IS,2,0.230,0,0.230,1.2825,116.696,129.14,0.040,70.63,0.005,112.530,120.777,117.224,--undefined--,64.855,75.818
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,23,PUSHING,PUSHING,5,0.500,0,0.500,1.5125,120.725,131.24,0.089,102.77,0.498,127.316,122.166,123.841,116.858,69.280,79.639
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,23,KERRY,KERRY,4,0.540,0,0.540,2.0125,116.405,133.26,0.149,103.34,0.466,110.215,122.636,115.908,111.657,68.303,78.160
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,23,sp,sp,0,0.130,0,0.130,2.5525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.106,47.915
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,24,sp,sp,1,0.410,0,0.410,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.680,45.045
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,24,YES,YES,3,0.440,0,0.440,0.4225,135.842,201.23,0.041,120.04,0.257,163.109,125.174,121.045,--undefined--,70.756,83.197
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,24,JOEY,JOEY,3,0.430,0,0.430,0.8625,125.192,132.12,0.081,123.24,0.365,130.927,124.767,124.331,124.444,76.130,81.795
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,24,IS,IS,2,0.170,0,0.170,1.2925,121.750,125.09,0.051,118.65,0.099,--undefined--,123.781,119.249,--undefined--,71.886,75.869
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,24,sp,sp,1,0.040,0,0.040,1.4625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,52.911,55.859
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,24,PUSHING,PUSHING,5,0.500,0,0.500,1.5025,122.381,136.09,0.101,106.73,0.500,132.150,122.588,127.137,118.954,69.849,80.370
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,24,KERRY,KERRY,3,0.500,0,0.500,2.0025,117.325,130.38,0.131,105.65,0.011,105.917,121.448,117.361,114.385,70.462,78.211
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,25,sp,sp,1,0.360,0,0.360,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.704,42.747
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,25,NO,NO,2,0.400,0,0.400,0.3725,120.497,156.95,0.062,112.66,0.350,139.129,121.544,118.022,114.002,69.908,81.128
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,25,KELLY,KELLY,4,0.490,0,0.490,0.7725,124.795,136.56,0.152,113.60,0,113.633,132.095,123.293,117.379,72.909,81.862
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,25,IS,IS,2,0.320,0,0.320,1.2625,125.037,190.89,0.048,109.76,0.193,157.164,117.936,111.105,114.407,67.751,76.372
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,25,sp,sp,1,0.030,0,0.030,1.5825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.834,46.407
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,25,PULLING,PULLING,5,0.510,0,0.510,1.6125,115.580,125.41,0.152,110.29,0.510,--undefined--,118.074,115.360,113.697,68.453,76.191
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,25,JUDY,JUDY,4,0.450,0,0.450,2.1225,114.464,120.67,0.084,104.68,0.440,115.760,118.274,112.807,111.017,70.146,73.687
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,25,sp,sp,0,0.160,0,0.160,2.5725,111.675,113.85,0.012,107.92,0,111.675,--undefined--,--undefined--,--undefined--,48.294,54.827
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,26,sp,sp,1,0.200,0,0.200,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.474,27.431
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,26,NO,NO,2,0.380,0,0.380,0.2125,124.332,194.54,0.036,107.40,0.322,150.468,122.080,117.390,111.107,71.655,78.856
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,26,KELLY,KELLY,4,0.540,0,0.540,0.5925,124.041,138.59,0.191,79.20,0.471,--undefined--,135.910,123.990,109.981,70.497,83.518
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,26,IS,IS,2,0.390,0,0.390,1.1325,114.805,125.57,0.087,106.05,0.221,123.971,115.173,107.120,--undefined--,63.739,74.428
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,26,sp,sp,1,0.140,0,0.140,1.5225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.436,37.192
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,26,PULLING,PULLING,5,0.430,0,0.430,1.6625,115.860,133.71,0.131,108.59,0.345,--undefined--,123.504,115.457,109.912,67.301,79.243
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,26,JUDY,JUDY,4,0.520,0,0.520,2.0925,110.503,115.20,0.147,103.85,0.066,110.365,113.114,108.689,108.967,65.203,75.812
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,26,sp,sp,0,0.170,0,0.170,2.6125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.718,43.423
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,27,sp,sp,1,0.270,0,0.270,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.282,18.948
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,27,NO,NO,2,0.560,0,0.560,0.2825,125.619,204.42,0.050,116.87,0.462,154.140,120.560,118.671,118.432,68.788,78.730
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,27,KELLY,KELLY,4,0.470,0,0.470,0.8425,130.742,133.56,0.204,126.45,0.390,--undefined--,133.090,130.301,127.506,75.539,84.025
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,27,IS,IS,2,0.320,0,0.320,1.3125,120.102,132.92,0.060,113.64,0.173,128.670,120.821,114.184,119.654,67.847,78.140
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,27,sp,sp,0,1.070,0,1.070,1.6325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.097,49.799
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,27,PULLING,PULLING,6,0.580,0,0.580,2.7025,121.746,140.60,0.090,103.17,0.336,133.009,124.392,119.830,116.337,73.713,82.610
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,27,JUDY,JUDY,4,0.510,0,0.510,3.2825,113.992,117.29,0.085,104.43,0.390,115.008,115.240,113.564,109.514,67.357,74.959
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,27,sp,sp,0,0.050,0,0.050,3.7925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.663,42.667
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,28,sp,sp,1,0.380,0,0.380,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.264,39.856
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,28,NO,NO,2,0.410,0,0.410,0.3925,122.447,151.66,0.090,105.02,0.369,149.295,126.332,120.209,116.136,69.661,80.284
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,28,KELLY,KELLY,4,0.570,0,0.570,0.8025,128.634,146.82,0.160,74.99,0.284,115.795,116.636,131.421,135.778,68.428,79.714
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,28,IS,IS,2,0.310,0,0.310,1.3725,125.136,132.76,0.020,120.90,0.142,129.368,122.207,121.120,--undefined--,69.334,81.537
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,28,sp,sp,1,0.310,0,0.310,1.6825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.918,65.987
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,28,PULLING,PULLING,5,0.530,0,0.530,1.9925,127.505,179.68,0.481,90.49,0.455,131.958,124.080,118.739,140.589,70.603,80.288
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,28,sp,sp,1,0.010,0,0.010,2.5225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.550,44.296
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,28,JUDY,JUDY,4,0.560,0,0.560,2.5325,121.250,155.24,0.188,99.81,0.468,--undefined--,134.771,117.960,111.076,62.956,72.909
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,28,sp,sp,0,0.100,0,0.100,3.0925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.389,44.749
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,29,sp,sp,1,0.160,0,0.160,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.652,36.357
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,29,NO,NO,2,0.420,0,0.420,0.1725,119.391,173.69,0.028,111.44,0.362,132.913,116.736,117.242,113.666,73.247,81.584
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,29,KELLY,KELLY,4,0.500,0,0.500,0.5925,122.245,132.90,0.158,101.27,0.438,113.759,128.206,123.227,116.555,71.333,81.039
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,29,IS,IS,2,0.440,0,0.440,1.0925,120.694,194.06,0.398,76.34,0.058,99.072,116.731,111.331,186.507,67.268,74.875
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,29,sp,sp,1,0.280,0,0.280,1.5325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.683,51.304
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,29,PULLING,PULLING,5,0.720,0,0.720,1.8125,122.019,205.64,0.453,101.17,0.472,123.701,116.692,135.908,116.229,66.207,77.166
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,29,JUDY,JUDY,4,0.440,0,0.440,2.5325,116.958,124.88,0.173,105.46,0.409,112.522,123.106,119.350,109.629,72.617,77.265
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,29,sp,sp,0,0.130,0,0.130,2.9725,106.823,112.01,0.018,99.67,0.061,110.840,104.181,101.403,--undefined--,61.340,69.687
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,30,sp,sp,1,0.290,0,0.290,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.099,37.734
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,30,NO,NO,2,0.550,0,0.550,0.3025,120.955,162.49,0.019,114.29,0.073,127.503,119.209,118.553,118.311,72.469,79.810
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,30,KELLY,KELLY,4,0.440,0,0.440,0.8525,124.335,130.93,0.109,118.51,0.333,130.893,126.626,122.333,118.913,72.052,82.066
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,30,IS,IS,2,0.320,0,0.320,1.2925,116.355,129.09,0.049,109.86,0.264,125.097,117.186,111.893,111.602,67.546,81.078
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,30,PULLING,PULLING,5,0.630,0,0.630,1.6125,123.291,151.63,0.559,116.12,0.361,129.793,122.396,119.536,135.231,69.003,81.558
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,30,JUDY,JUDY,4,0.500,0,0.500,2.2425,118.079,124.47,0.202,103.91,0.466,121.101,123.570,117.427,111.428,70.332,76.708
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,30,sp,sp,0,0.220,0,0.220,2.7425,117.312,117.31,0,117.31,0,117.312,--undefined--,--undefined--,--undefined--,37.513,52.756
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,31,sp,sp,1,0.290,0,0.290,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.715,44.780
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,31,YES,YES,3,0.410,0,0.410,0.3025,118.999,128.22,0.122,98.17,0.071,105.498,125.078,117.216,--undefined--,69.701,79.863
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,31,KELLY,KELLY,4,0.480,0,0.480,0.7125,124.106,134.48,0.471,120.14,0.368,--undefined--,126.205,122.225,124.194,71.931,79.791
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,31,IS,IS,2,0.230,0,0.230,1.1925,123.618,136.81,0.051,114.08,0.151,135.286,125.270,117.896,--undefined--,70.547,78.978
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,31,sp,sp,1,0.040,0,0.040,1.4225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.823,52.782
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,31,PULLING,PULLING,5,0.230,0,0.230,1.4625,123.902,132.28,0.121,118.34,0.211,--undefined--,--undefined--,126.362,120.667,68.572,78.760
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,31,JUDY,JUDY,4,0.910,0,0.910,1.6925,117.088,126.65,0.171,105.80,0.869,122.363,116.656,120.026,113.071,69.595,75.891
A1TYMXIYUUUL6F,prosody,study,exp10,02,18,2020,trial,31,sp,sp,0,0.180,0,0.180,2.6025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.930,49.386
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,02,sp,sp,1,0.560,0,0.560,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-191.420,5.169
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,02,NO,NO,2,0.390,0,0.390,0.5725,116.598,135.08,0.109,98.27,0.272,124.871,127.400,104.313,99.186,69.770,82.133
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,02,KIMMEY,KIMMEY,4,0.240,0,0.240,0.9625,135.360,147.92,0.119,131.46,0.218,--undefined--,147.902,137.270,132.248,71.491,82.570
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,02,IS,IS,2,0.320,0,0.320,1.2025,117.893,132.39,0,105.36,0.249,126.357,118.148,111.345,105.711,76.583,81.547
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,02,KICKING,KICKING,5,0.370,0,0.370,1.5225,106.166,124.14,0.119,97.43,0.349,--undefined--,119.343,107.072,100.506,63.901,80.265
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,02,TOMMY,TOMMY,4,0.460,0,0.460,1.8925,90.281,100.46,0.119,75.57,0.309,100.462,92.806,86.745,--undefined--,61.286,79.761
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,02,sp,sp,0,0.330,0,0.330,2.3525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.111,25.492
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,03,sp,sp,1,0.460,0,0.460,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-59.881,68.907
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,03,NO,NO,2,0.320,0,0.320,0.4725,124.054,155.06,0.031,108.56,0.223,143.138,124.820,114.264,117.169,71.341,82.325
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,03,sp,sp,1,0.020,0,0.020,0.7925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,73.400,74.570
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,03,KIMMEY,KIMMEY,4,0.160,0,0.160,0.8125,134.719,149.64,0.031,128.82,0.083,147.978,138.484,131.023,129.905,78.496,82.066
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,03,IS,IS,2,0.260,0,0.260,0.9725,122.640,130.18,0.086,111.13,0.171,127.641,123.557,114.218,--undefined--,78.550,84.868
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,03,KICKING,KICKING,5,0.370,0,0.370,1.2325,116.609,141.06,0.121,94.40,0.361,--undefined--,138.327,121.888,106.718,69.285,83.031
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,03,TOMMY,TOMMY,4,0.510,0,0.510,1.6025,93.031,106.11,0.121,86.96,0.351,105.145,94.352,89.936,--undefined--,58.833,80.226
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,03,sp,sp,0,0.670,0,0.670,2.1125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-73.018,33.832
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,04,NO,NO,2,0.060,0,0.060,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-36.932,-5.577
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,04,sp,sp,1,0.020,0,0.020,0.0725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-200.546,-30.020
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,04,KIMMEY,KIMMEY,4,0.960,0,0.960,0.0925,121.711,156.07,0.641,106.68,0.871,--undefined--,--undefined--,132.104,116.083,-132.810,83.587
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,04,sp,sp,1,0.060,0,0.060,1.0525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.866,70.580
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,04,IS,IS,2,0.370,0,0.370,1.1125,124.207,135.82,0.021,109.56,0.331,128.973,123.647,124.449,118.423,78.982,84.550
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,04,sp,sp,1,0.030,0,0.030,1.4825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,81.689,83.757
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,04,KICKING,KICKING,5,0.410,0,0.410,1.5125,117.685,146.10,0.131,98.96,0.391,--undefined--,137.944,119.188,107.784,69.796,84.056
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,04,TOMMY,TOMMY,4,0.520,0,0.520,1.9225,93.417,111.29,0.091,82.57,0.391,105.905,94.473,88.578,82.584,59.074,80.460
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,04,sp,sp,0,0.340,0,0.340,2.4425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,10.322,35.331
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,05,NO,NO,2,0.060,0,0.060,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-286.382,-300.000
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,05,KIMMEY,KIMMEY,4,0.980,0,0.980,0.0725,119.320,134.84,0.693,95.77,0.893,--undefined--,--undefined--,128.666,113.756,-130.297,81.979
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,05,sp,sp,1,0.050,0,0.050,1.0525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,66.024,69.460
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,05,IS,IS,2,0.460,0,0.460,1.1025,120.231,138.42,0.019,101.27,0.379,127.371,121.002,117.190,108.560,73.374,79.218
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,05,sp,sp,1,0.020,0,0.020,1.5625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.607,54.282
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,05,KICKING,KICKING,5,0.360,0,0.360,1.5825,116.790,135.77,0.089,100.41,0.329,135.757,126.151,113.841,107.832,66.914,80.617
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,05,TOMMY,TOMMY,4,0.470,0,0.470,1.9425,101.522,121.95,0.109,77.11,0.383,121.622,113.534,96.568,80.351,64.031,80.383
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,05,sp,sp,0,0.270,0,0.270,2.4125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.790,31.211
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,06,sp,sp,1,0.050,0,0.050,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-52.157,-16.816
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,06,NO,NO,2,0.060,0,0.060,0.0625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-233.863,-14.554
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,06,KIMMEY,KIMMEY,4,1.020,0,1.020,0.1225,123.312,136.50,0.683,106.01,0.891,--undefined--,--undefined--,131.844,112.974,-106.492,83.819
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,06,sp,sp,1,0.050,0,0.050,1.1425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.186,72.612
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,06,IS,IS,2,0.430,0,0.430,1.1925,119.436,129.68,0.031,92.15,0.326,123.951,126.633,117.267,107.106,75.963,81.835
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,06,sp,sp,1,0.040,0,0.040,1.6225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,79.613,84.803
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,06,KICKING,KICKING,5,0.390,0,0.390,1.6625,112.892,128.52,0.131,99.87,0.361,--undefined--,122.766,113.233,107.360,65.308,79.401
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,06,TOMMY,TOMMY,4,0.470,0,0.470,2.0525,97.715,109.51,0.121,79.99,0.351,109.509,103.261,92.577,79.992,62.543,79.690
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,06,sp,sp,0,0.770,0,0.770,2.5225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-112.601,25.177
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,07,YES,YES,3,1.010,0,1.010,0.0125,122.229,141.13,0.778,97.04,0.864,--undefined--,--undefined--,132.454,120.228,-111.484,86.080
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,07,KIMMEY,KIMMEY,4,0.250,0,0.250,1.0225,123.984,137.29,0.100,118.35,0.143,--undefined--,133.124,121.569,121.952,75.461,82.712
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,07,IS,IS,2,0.220,0,0.220,1.2725,117.206,124.93,0.075,108.08,0.170,120.385,120.811,111.954,108.429,77.785,83.577
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,07,sp,sp,1,0.040,0,0.040,1.4925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,75.084,83.023
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,07,KICKING,KICKING,5,0.360,0,0.360,1.5325,117.512,140.71,0.110,99.20,0.350,--undefined--,134.051,116.411,110.152,70.863,83.168
A21D9YDJU8K2QI,prosody,study,exp10,02,18,2020,trial,07,TOMMY,TOMMY,4,0.500,0,0.500,1.8925,95.010,112.99,0.115,76.91,0.410,111.697,99.537,92.125,81.223,64.532,83.073
