participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,17,IS,IS,2,0.260,0,0.260,1.5325,118.431,136.00,0.026,103.02,0.165,127.391,118.036,106.293,--undefined--,68.888,76.451
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,17,PUSHING,PUSHING,5,0.530,0,0.530,1.7925,109.810,132.01,0.131,95.97,0.491,131.804,115.891,117.961,101.384,59.290,75.865
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,17,KERRY,KERRY,4,0.620,0,0.620,2.3225,98.962,114.95,0.121,94.89,0.264,110.468,99.949,96.329,96.818,61.994,77.249
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,17,sp,sp,0,1.140,0,1.140,2.9425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,9.631,17.313
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,18,sp,sp,1,0.470,0,0.470,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.639,35.644
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,18,NO,NO,2,0.460,0,0.460,0.4825,119.267,158.73,0.041,96.21,0.360,136.226,129.032,107.394,101.385,67.052,80.805
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,18,sp,sp,1,0.210,0,0.210,0.9425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.484,48.039
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,18,JOEY,JOEY,3,0.360,0,0.360,1.1525,128.713,141.94,0.111,121.71,0.327,--undefined--,131.453,129.227,125.952,75.119,83.415
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,18,IS,IS,2,0.270,0,0.270,1.5125,122.760,140.29,0.031,105.19,0.161,132.632,122.164,109.015,--undefined--,65.928,76.796
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,18,PUSHING,PUSHING,5,0.490,0,0.490,1.7825,130.886,333.10,0.301,97.02,0.461,131.285,116.865,201.702,104.388,60.731,76.702
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,18,KERRY,KERRY,4,0.660,0,0.660,2.2725,102.572,122.12,0.127,96.08,0.518,111.866,102.541,100.305,99.836,60.453,73.644
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,18,sp,sp,0,1.010,0,1.010,2.9325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.342,23.591
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,19,sp,sp,1,0.620,0,0.620,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.887,24.088
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,19,NO,NO,2,0.480,0,0.480,0.6325,114.589,139.85,0.029,93.90,0.338,125.244,122.356,101.303,106.435,68.156,81.354
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,19,sp,sp,1,0.100,0,0.100,1.1125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.699,52.599
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,19,JOEY,JOEY,3,0.380,0,0.380,1.2125,124.779,128.13,0.338,120.61,0.198,--undefined--,123.548,123.929,126.613,75.256,83.715
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,19,IS,IS,2,0.300,0,0.300,1.5925,125.587,144.81,0.039,106.24,0.209,137.324,129.093,113.906,--undefined--,70.129,78.509
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,19,PUSHING,PUSHING,5,0.510,0,0.510,1.8925,113.289,132.36,0.129,98.95,0.479,132.362,118.527,124.271,105.113,60.735,75.741
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,19,KERRY,KERRY,4,0.650,0,0.650,2.4025,100.783,117.61,0.119,92.74,0.543,113.628,100.787,99.104,96.218,62.031,80.771
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,19,sp,sp,0,1.070,0,1.070,3.0525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.048,22.903
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,20,sp,sp,1,0.530,0,0.530,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.801,22.130
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,20,NO,NO,2,0.440,0,0.440,0.5425,116.545,139.80,0.031,92.79,0.329,128.996,125.617,104.391,97.077,68.509,81.996
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,20,sp,sp,1,0.180,0,0.180,0.9825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.380,35.130
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,20,JOEY,JOEY,3,0.340,0,0.340,1.1625,126.796,133.78,0.340,116.84,0.101,--undefined--,122.349,125.670,131.784,75.483,83.200
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,20,IS,IS,2,0.280,0,0.280,1.5025,125.121,142.90,0.051,105.46,0.181,138.877,123.905,110.066,--undefined--,68.780,79.261
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,20,PUSHING,PUSHING,5,0.470,0,0.470,1.7825,115.188,140.03,0.081,100.63,0.441,129.542,115.121,121.439,106.477,64.686,77.921
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,20,KERRY,KERRY,4,0.660,0,0.660,2.2525,100.516,121.53,0.121,91.19,0.457,113.191,102.269,95.679,97.850,62.123,79.580
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,20,sp,sp,0,1.030,0,1.030,2.9125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.097,16.694
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,21,sp,sp,1,0.460,0,0.460,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.654,25.627
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,21,NO,NO,2,0.510,0,0.510,0.4725,113.464,154.10,0.052,87.39,0.414,130.267,125.238,99.450,89.051,64.780,81.851
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,21,sp,sp,1,0.170,0,0.170,0.9825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.398,51.189
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,21,JOEY,JOEY,3,0.380,0,0.380,1.1525,123.680,128.39,0.236,115.62,0.355,--undefined--,124.832,126.972,119.375,75.147,83.887
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,21,IS,IS,2,0.310,0,0.310,1.5325,120.032,134.41,0.022,102.56,0.182,131.499,121.660,106.028,--undefined--,64.176,76.315
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,21,PUSHING,PUSHING,5,0.500,0,0.500,1.8425,109.307,128.91,0.342,97.84,0.462,119.592,110.516,115.275,102.919,61.609,75.397
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,21,KERRY,KERRY,4,0.650,0,0.650,2.3425,98.673,115.88,0.128,84.83,0.538,112.278,98.516,95.130,98.122,60.999,73.831
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,21,sp,sp,0,0.810,0,0.810,2.9925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.000,22.335
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,22,sp,sp,1,0.480,0,0.480,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.013,38.196
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,22,NO,NO,2,0.510,0,0.510,0.4925,115.420,135.71,0.039,94.55,0.341,127.891,124.970,98.772,107.405,67.258,82.626
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,22,sp,sp,1,0.180,0,0.180,1.0025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.657,30.747
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,22,JOEY,JOEY,3,0.390,0,0.390,1.1825,127.595,134.29,0.226,113.41,0.390,115.882,131.402,132.776,122.032,75.250,83.975
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,22,IS,IS,2,0.110,0,0.110,1.5725,109.223,113.41,0,100.43,0.089,112.090,110.830,107.833,102.101,76.274,78.291
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,22,sp,sp,1,0.050,0,0.050,1.6825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,72.574,76.766
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,22,PUSHING,PUSHING,5,0.510,0,0.510,1.7325,109.966,135.62,0.139,96.55,0.489,--undefined--,118.274,117.194,102.116,66.230,82.967
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,22,KERRY,KERRY,4,0.660,0,0.660,2.2425,100.047,119.27,0.117,90.57,0.389,114.776,101.223,92.992,98.273,58.578,72.395
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,22,sp,sp,0,1.080,0,1.080,2.9025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,7.933,28.711
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,23,sp,sp,1,0.520,0,0.520,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.091,24.943
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,23,YES,YES,3,0.540,0,0.540,0.5325,124.627,180.78,0.042,96.18,0.302,141.951,118.179,101.761,--undefined--,67.584,83.320
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,23,JOEY,JOEY,3,0.420,0,0.420,1.0725,116.923,134.37,0.420,111.39,0.258,--undefined--,115.815,113.301,121.004,67.878,78.336
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,23,IS,IS,2,0.300,0,0.300,1.4925,161.360,344.54,0.062,117.01,0.162,198.357,135.390,118.002,--undefined--,67.469,77.034
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,23,PUSHING,PUSHING,5,0.480,0,0.480,1.7925,119.844,130.76,0.102,109.04,0.472,127.783,120.734,124.667,116.422,63.271,77.385
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,23,KERRY,KERRY,4,0.700,0,0.700,2.2725,103.853,119.13,0.162,93.88,0.532,118.301,107.850,98.565,103.061,64.352,80.468
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,23,sp,sp,0,0.830,0,0.830,2.9725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.406,37.349
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,24,sp,sp,1,0.620,0,0.620,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.531,20.721
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,24,YES,YES,3,0.590,0,0.590,0.6325,113.800,130.19,0.072,95.26,0.322,123.938,112.044,96.658,--undefined--,63.153,82.669
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,24,sp,sp,1,0.070,0,0.070,1.2225,130.844,130.84,0.070,130.84,0.070,--undefined--,--undefined--,--undefined--,130.844,40.225,53.954
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,24,JOEY,JOEY,3,0.370,0,0.370,1.2925,119.365,141.77,0.370,111.50,0.032,119.503,114.589,114.842,127.326,73.989,80.150
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,24,IS,IS,2,0.270,0,0.270,1.6625,137.233,167.55,0.042,111.67,0.162,155.528,129.601,114.955,--undefined--,66.922,78.322
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,24,PUSHING,PUSHING,5,0.510,0,0.510,1.9325,120.092,141.74,0.342,107.75,0.482,129.554,118.557,127.977,114.843,61.955,77.096
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,24,KERRY,KERRY,4,0.680,0,0.680,2.4425,102.811,137.87,0.112,92.22,0.513,124.421,103.928,95.226,97.424,62.948,77.347
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,24,sp,sp,0,1.050,0,1.050,3.1225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.945,17.382
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,25,sp,sp,1,0.650,0,0.650,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.003,22.935
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,25,NO,NO,2,0.450,0,0.450,0.6625,115.043,139.12,0.029,91.55,0.337,126.759,125.832,102.180,93.395,69.045,82.425
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,25,sp,sp,1,0.200,0,0.200,1.1125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.406,74.146
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,25,KELLY,KELLY,4,0.310,0,0.310,1.3125,122.196,131.89,0.049,112.23,0.310,129.126,124.575,120.695,118.360,77.695,80.982
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,25,IS,IS,2,0.110,0,0.110,1.6225,108.688,112.23,0,104.11,0.072,111.795,109.956,105.953,104.899,76.430,78.610
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,25,sp,sp,1,0.090,0,0.090,1.7325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,75.673,81.405
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,25,PULLING,PULLING,5,0.470,0,0.470,1.8225,104.709,122.20,0.139,98.76,0.459,--undefined--,110.307,103.372,101.080,68.841,83.377
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,25,JUDY,JUDY,4,0.640,0,0.640,2.2925,102.796,110.84,0.119,96.61,0.435,108.359,103.725,100.339,102.957,64.167,81.423
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,25,sp,sp,0,1.050,0,1.050,2.9325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.673,40.601
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,26,sp,sp,1,0.430,0,0.430,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,9.476,23.319
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,26,NO,NO,2,0.470,0,0.470,0.4425,113.020,137.81,0.032,88.43,0.392,126.214,122.062,100.746,98.014,65.123,79.622
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,26,sp,sp,1,0.130,0,0.130,0.9125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.953,26.891
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,26,KELLY,KELLY,4,0.430,0,0.430,1.0425,126.275,132.96,0.227,116.97,0.369,--undefined--,129.937,127.172,122.718,71.052,84.362
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,26,IS,IS,2,0.230,0,0.230,1.4725,112.119,131.08,0.009,96.89,0.142,124.745,106.738,99.051,--undefined--,64.317,70.972
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,26,sp,sp,1,0.030,0,0.030,1.7025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.481,29.065
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,26,PULLING,PULLING,5,0.480,0,0.480,1.7325,106.662,128.79,0.102,97.91,0.452,123.879,108.827,105.637,101.140,63.649,76.461
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,26,JUDY,JUDY,4,0.650,0,0.650,2.2125,109.315,263.64,0.062,94.76,0.438,148.049,102.445,98.464,98.914,60.086,72.518
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,26,sp,sp,0,0.800,0,0.800,2.8625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.887,20.670
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,27,sp,sp,1,0.520,0,0.520,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.125,30.149
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,27,NO,NO,2,0.490,0,0.490,0.5325,112.576,140.22,0.059,91.27,0.399,126.129,121.223,100.449,98.560,66.566,83.081
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,27,sp,sp,1,0.180,0,0.180,1.0225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.222,20.521
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,27,KELLY,KELLY,4,0.370,0,0.370,1.2025,121.492,136.51,0.119,110.99,0.370,--undefined--,128.520,122.355,115.208,75.548,83.834
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,27,IS,IS,2,0.120,0,0.120,1.5725,107.840,110.99,0,104.59,0.091,110.359,109.048,106.489,104.827,77.080,79.123
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,27,sp,sp,1,0.080,0,0.080,1.6925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,73.509,80.387
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,27,PULLING,PULLING,5,0.510,0,0.510,1.7725,106.302,125.03,0.149,100.36,0.499,--undefined--,112.007,103.901,103.586,66.443,81.948
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,27,JUDY,JUDY,4,0.630,0,0.630,2.2825,104.906,115.54,0.339,99.62,0.412,108.040,104.951,103.144,105.677,62.790,78.780
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,27,sp,sp,0,0.700,0,0.700,2.9125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,13.683,30.620
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,28,sp,sp,1,0.480,0,0.480,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.032,31.254
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,28,NO,NO,2,0.420,0,0.420,0.4925,114.935,155.48,0.021,90.20,0.337,131.576,124.197,105.304,94.860,68.819,80.913
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,28,sp,sp,1,0.060,0,0.060,0.9125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.281,30.530
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,28,KELLY,KELLY,4,0.400,0,0.400,0.9725,117.386,127.34,0.171,106.95,0.400,--undefined--,125.524,120.396,111.647,69.402,83.568
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,28,IS,IS,2,0.200,0,0.200,1.3725,103.367,106.95,0,96.79,0.111,105.615,103.030,97.569,--undefined--,66.499,74.852
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,28,PULLING,PULLING,5,0.450,0,0.450,1.5725,102.945,127.49,0.121,96.58,0.362,--undefined--,108.487,101.788,98.621,62.703,75.440
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,28,JUDY,JUDY,4,0.570,0,0.570,2.0225,98.940,105.64,0.091,92.92,0.444,103.526,99.322,97.831,95.933,60.425,72.585
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,28,sp,sp,0,0.560,0,0.560,2.5925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.708,20.445
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,29,sp,sp,1,0.500,0,0.500,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,8.801,20.241
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,29,NO,NO,2,0.470,0,0.470,0.5125,113.441,141.38,0.038,88.83,0.357,129.365,123.699,98.838,93.102,66.756,83.791
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,29,sp,sp,1,0.210,0,0.210,0.9825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.645,37.168
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,29,KELLY,KELLY,4,0.390,0,0.390,1.1925,126.189,137.64,0.128,115.50,0.390,--undefined--,130.716,128.002,121.047,69.821,81.362
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,29,IS,IS,2,0.190,0,0.190,1.5825,109.390,115.50,0,101.90,0.108,113.477,108.159,101.983,--undefined--,71.818,77.655
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,29,PULLING,PULLING,5,0.460,0,0.460,1.7725,106.196,132.82,0.138,98.29,0.438,--undefined--,115.201,103.830,100.106,64.836,80.965
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,29,JUDY,JUDY,4,0.620,0,0.620,2.2325,102.639,119.00,0.503,97.02,0.426,104.225,100.802,100.773,112.418,61.384,75.189
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,29,sp,sp,0,0.900,0,0.900,2.8525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.280,40.934
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,30,sp,sp,1,0.510,0,0.510,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.352,24.490
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,30,NO,NO,2,0.470,0,0.470,0.5225,115.736,181.07,0.032,90.03,0.437,137.774,122.350,107.312,98.507,69.626,81.182
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,30,sp,sp,1,0.220,0,0.220,0.9925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.505,48.363
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,30,KELLY,KELLY,4,0.380,0,0.380,1.2125,126.654,130.13,0.271,119.44,0.172,--undefined--,122.323,127.982,128.674,71.223,81.876
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,30,IS,IS,2,0.250,0,0.250,1.5925,114.442,128.02,0,101.86,0.152,125.289,111.409,104.612,--undefined--,68.521,75.050
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,30,PULLING,PULLING,5,0.490,0,0.490,1.8425,109.240,140.89,0.142,99.88,0.462,--undefined--,115.897,107.680,103.878,62.344,76.891
A25PFSORDO3SWQ,prosody,study,exp4,01,12,2020,trial,30,JUDY,JUDY,4,0.580,0,0.580,2.3325,104.004,118.94,0.082,95.73,0.440,110.740,106.115,100.788,99.217,62.893,79.499
